7,select * from emissionLinesPort where specObjId=#
2019-05-29 00:28:00,1
2019-05-29 10:16:00,1
2019-05-29 17:22:00,1
2019-05-29 18:45:00,1
2019-05-29 20:25:00,1
2019-05-29 22:48:00,1
2019-05-29 23:40:00,1
