12,select * from SpecLineIndex where specObjId=#
2019-05-29 00:54:00,1
2019-05-29 01:18:00,1
2019-05-29 03:49:00,1
2019-05-29 05:04:00,1
2019-05-29 05:55:00,1
2019-05-29 11:17:00,1
2019-05-29 11:22:00,2
2019-05-29 18:25:00,1
2019-05-29 19:26:00,1
2019-05-29 20:41:00,1
2019-05-29 22:06:00,1
