15,select * from sppLines where specObjId=#
2019-05-29 03:28:00,1
2019-05-29 04:13:00,2
2019-05-29 04:14:00,1
2019-05-29 04:15:00,2
2019-05-29 04:16:00,1
2019-05-29 04:18:00,2
2019-05-29 04:56:00,1
2019-05-29 05:02:00,1
2019-05-29 08:32:00,1
2019-05-29 09:09:00,1
2019-05-29 17:02:00,1
2019-05-29 17:21:00,1
