13,select * from sppParams where specObjId=#
2019-05-29 04:32:00,1
2019-05-29 08:00:00,1
2019-05-29 08:49:00,1
2019-05-29 10:34:00,1
2019-05-29 12:05:00,1
2019-05-29 12:42:00,1
2019-05-29 13:21:00,1
2019-05-29 14:27:00,1
2019-05-29 16:54:00,1
2019-05-29 17:22:00,1
2019-05-29 19:26:00,1
2019-05-29 21:30:00,1
2019-05-29 21:34:00,1
