6,"SELECT DISTINCT s.instrument, s.run2d, s.plate, s.mjd, s.fiberID FROM PhotoObjAll AS p JOIN SpecObjAll s ON p.objID = s.bestObjID WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-05-29 16:14:00,1
2019-05-29 16:26:00,1
2019-05-29 19:02:00,1
2019-05-29 19:03:00,1
2019-05-29 19:14:00,1
2019-05-29 19:50:00,1
