8,"select s.ObjID,s.class,s.subclass,s.z,s.zErr,s.type from SpecPhoto s, dbo.fGetNearbyObjEq(#,#,#) n where s.ObjID = n.ObjID AND s.mode = #"
2019-05-29 03:22:00,2
2019-05-29 03:40:00,2
2019-05-29 03:51:00,2
2019-05-29 19:51:00,1
2019-05-29 19:52:00,1
