10,select * from galSpecIndx where specObjId=#
2019-05-29 00:03:00,1
2019-05-29 08:37:00,1
2019-05-29 12:26:00,1
2019-05-29 17:01:00,1
2019-05-29 17:22:00,1
2019-05-29 17:39:00,1
2019-05-29 18:28:00,1
2019-05-29 19:31:00,1
2019-05-29 20:30:00,1
2019-05-29 21:20:00,1
