6,select * from stellarMassPCAWiscM1# where specObjId=#
2019-05-29 01:15:00,1
2019-05-29 04:56:00,1
2019-05-29 11:32:00,1
2019-05-29 12:47:00,1
2019-05-29 17:22:00,1
2019-05-29 20:25:00,1
