42,select * from Field where fieldId=#
2019-05-29 00:16:00,1
2019-05-29 00:40:00,1
2019-05-29 00:51:00,1
2019-05-29 01:18:00,1
2019-05-29 01:34:00,1
2019-05-29 02:03:00,1
2019-05-29 02:08:00,1
2019-05-29 02:09:00,1
2019-05-29 03:04:00,1
2019-05-29 03:49:00,1
2019-05-29 05:27:00,1
2019-05-29 05:30:00,1
2019-05-29 05:37:00,1
2019-05-29 05:38:00,1
2019-05-29 06:20:00,1
2019-05-29 06:35:00,1
2019-05-29 07:12:00,1
2019-05-29 07:59:00,1
2019-05-29 08:02:00,1
2019-05-29 08:06:00,1
2019-05-29 08:47:00,1
2019-05-29 10:17:00,1
2019-05-29 10:25:00,1
2019-05-29 13:38:00,1
2019-05-29 13:45:00,1
2019-05-29 13:46:00,1
2019-05-29 14:24:00,1
2019-05-29 14:36:00,1
2019-05-29 14:41:00,1
2019-05-29 16:00:00,1
2019-05-29 17:21:00,1
2019-05-29 17:38:00,1
2019-05-29 17:42:00,1
2019-05-29 17:48:00,1
2019-05-29 18:03:00,1
2019-05-29 18:52:00,1
2019-05-29 19:06:00,1
2019-05-29 21:16:00,2
2019-05-29 21:29:00,1
2019-05-29 21:58:00,1
2019-05-29 23:20:00,1
