8,select * from stellarMassStarformingPort where specObjId=#
2019-05-29 04:57:00,1
2019-05-29 05:21:00,1
2019-05-29 05:28:00,1
2019-05-29 17:22:00,1
2019-05-29 20:52:00,1
2019-05-29 21:11:00,1
2019-05-29 21:44:00,1
2019-05-29 23:55:00,1
