218,"SELECT up_id, dbo.fGetNearestObjIdEq(up_ra,up_dec,#) as objId   FROM #upload WHERE dbo.fGetNearestObjIdEq(up_ra,up_dec,#) IS NOT NULL  EXEC spExecuteSQL &&&,&&&, @log=#, @filter=#"
2019-05-29 08:37:00,1
2019-05-29 08:54:00,1
2019-05-29 09:22:00,209
2019-05-29 09:23:00,2
2019-05-29 11:42:00,1
2019-05-29 12:36:00,1
2019-05-29 14:50:00,1
2019-05-29 15:06:00,2
