15,select * from galSpecLine where specObjId=#
2019-04-02 03:17:00,1
2019-04-02 03:51:00,1
2019-04-02 07:38:00,1
2019-04-02 07:41:00,1
2019-04-02 11:27:00,1
2019-04-02 14:03:00,1
2019-04-02 16:45:00,1
2019-04-02 17:26:00,1
2019-04-02 17:28:00,1
2019-04-02 19:03:00,1
2019-04-02 20:41:00,4
2019-04-02 23:01:00,1
