1418,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-04-02 00:00:00,9
2019-04-02 00:06:00,2
2019-04-02 00:10:00,9
2019-04-02 00:16:00,2
2019-04-02 00:20:00,8
2019-04-02 00:26:00,2
2019-04-02 00:30:00,10
2019-04-02 00:36:00,2
2019-04-02 00:40:00,8
2019-04-02 00:46:00,2
2019-04-02 00:50:00,7
2019-04-02 00:56:00,2
2019-04-02 01:00:00,8
2019-04-02 01:06:00,2
2019-04-02 01:10:00,7
2019-04-02 01:16:00,2
2019-04-02 01:20:00,7
2019-04-02 01:23:00,1
2019-04-02 01:26:00,2
2019-04-02 01:30:00,8
2019-04-02 01:36:00,2
2019-04-02 01:40:00,7
2019-04-02 01:46:00,2
2019-04-02 01:50:00,8
2019-04-02 01:56:00,2
2019-04-02 02:00:00,8
2019-04-02 02:06:00,2
2019-04-02 02:10:00,7
2019-04-02 02:16:00,3
2019-04-02 02:20:00,9
2019-04-02 02:26:00,2
2019-04-02 02:30:00,10
2019-04-02 02:36:00,2
2019-04-02 02:40:00,9
2019-04-02 02:46:00,2
2019-04-02 02:50:00,9
2019-04-02 02:56:00,2
2019-04-02 03:00:00,10
2019-04-02 03:06:00,2
2019-04-02 03:10:00,9
2019-04-02 03:16:00,2
2019-04-02 03:20:00,9
2019-04-02 03:26:00,2
2019-04-02 03:30:00,7
2019-04-02 03:36:00,2
2019-04-02 03:40:00,8
2019-04-02 03:46:00,2
2019-04-02 03:50:00,7
2019-04-02 03:56:00,2
2019-04-02 04:00:00,7
2019-04-02 04:06:00,2
2019-04-02 04:10:00,7
2019-04-02 04:16:00,2
2019-04-02 04:20:00,7
2019-04-02 04:26:00,2
2019-04-02 04:30:00,9
2019-04-02 04:36:00,2
2019-04-02 04:40:00,7
2019-04-02 04:46:00,2
2019-04-02 04:50:00,7
2019-04-02 04:56:00,2
2019-04-02 05:00:00,7
2019-04-02 05:06:00,2
2019-04-02 05:10:00,7
2019-04-02 05:16:00,2
2019-04-02 05:20:00,7
2019-04-02 05:26:00,2
2019-04-02 05:30:00,9
2019-04-02 05:36:00,2
2019-04-02 05:40:00,7
2019-04-02 05:46:00,2
2019-04-02 05:50:00,9
2019-04-02 05:56:00,2
2019-04-02 06:00:00,7
2019-04-02 06:06:00,2
2019-04-02 06:07:00,1
2019-04-02 06:10:00,7
2019-04-02 06:16:00,1
2019-04-02 06:17:00,1
2019-04-02 06:20:00,7
2019-04-02 06:26:00,1
2019-04-02 06:27:00,1
2019-04-02 06:30:00,7
2019-04-02 06:36:00,1
2019-04-02 06:37:00,1
2019-04-02 06:40:00,8
2019-04-02 06:46:00,1
2019-04-02 06:47:00,1
2019-04-02 06:50:00,7
2019-04-02 06:56:00,1
2019-04-02 06:57:00,1
2019-04-02 07:00:00,7
2019-04-02 07:06:00,1
2019-04-02 07:07:00,1
2019-04-02 07:10:00,7
2019-04-02 07:16:00,1
2019-04-02 07:17:00,1
2019-04-02 07:20:00,7
2019-04-02 07:26:00,1
2019-04-02 07:27:00,1
2019-04-02 07:30:00,7
2019-04-02 07:36:00,1
2019-04-02 07:37:00,1
2019-04-02 07:40:00,8
2019-04-02 07:46:00,1
2019-04-02 07:47:00,1
2019-04-02 07:50:00,7
2019-04-02 07:56:00,1
2019-04-02 07:57:00,1
2019-04-02 08:00:00,9
2019-04-02 08:06:00,1
2019-04-02 08:07:00,1
2019-04-02 08:10:00,8
2019-04-02 08:16:00,1
2019-04-02 08:17:00,1
2019-04-02 08:20:00,8
2019-04-02 08:26:00,1
2019-04-02 08:27:00,1
2019-04-02 08:30:00,9
2019-04-02 08:36:00,1
2019-04-02 08:37:00,2
2019-04-02 08:40:00,7
2019-04-02 08:46:00,1
2019-04-02 08:47:00,2
2019-04-02 08:50:00,10
2019-04-02 08:56:00,1
2019-04-02 08:57:00,1
2019-04-02 09:00:00,7
2019-04-02 09:06:00,1
2019-04-02 09:07:00,1
2019-04-02 09:10:00,7
2019-04-02 09:16:00,1
2019-04-02 09:17:00,1
2019-04-02 09:20:00,10
2019-04-02 09:26:00,1
2019-04-02 09:27:00,1
2019-04-02 09:30:00,8
2019-04-02 09:36:00,1
2019-04-02 09:37:00,1
2019-04-02 09:40:00,7
2019-04-02 09:46:00,1
2019-04-02 09:47:00,1
2019-04-02 09:50:00,8
2019-04-02 09:56:00,1
2019-04-02 09:57:00,1
2019-04-02 10:00:00,7
2019-04-02 10:06:00,1
2019-04-02 10:07:00,1
2019-04-02 10:10:00,7
2019-04-02 10:16:00,1
2019-04-02 10:17:00,1
2019-04-02 10:20:00,7
2019-04-02 10:26:00,1
2019-04-02 10:27:00,1
2019-04-02 10:30:00,7
2019-04-02 10:36:00,1
2019-04-02 10:37:00,1
2019-04-02 10:40:00,7
2019-04-02 10:46:00,1
2019-04-02 10:47:00,1
2019-04-02 10:50:00,8
2019-04-02 10:56:00,1
2019-04-02 10:57:00,1
2019-04-02 11:00:00,8
2019-04-02 11:06:00,1
2019-04-02 11:07:00,1
2019-04-02 11:10:00,9
2019-04-02 11:16:00,1
2019-04-02 11:17:00,1
2019-04-02 11:20:00,7
2019-04-02 11:26:00,1
2019-04-02 11:27:00,1
2019-04-02 11:30:00,8
2019-04-02 11:36:00,1
2019-04-02 11:37:00,1
2019-04-02 11:40:00,8
2019-04-02 11:46:00,1
2019-04-02 11:47:00,1
2019-04-02 11:50:00,7
2019-04-02 11:56:00,1
2019-04-02 11:57:00,1
2019-04-02 12:00:00,8
2019-04-02 12:06:00,1
