8,select * from galSpecIndx where specObjId=#
2019-04-02 09:41:00,1
2019-04-02 12:46:00,1
2019-04-02 16:57:00,1
2019-04-02 18:36:00,1
2019-04-02 19:57:00,1
2019-04-02 20:41:00,3
