8,select * from galSpecIndx where specObjId=#
2019-06-25 02:35:00,1
2019-06-25 08:22:00,1
2019-06-25 10:55:00,1
2019-06-25 12:52:00,1
2019-06-25 13:35:00,1
2019-06-25 16:00:00,1
2019-06-25 18:25:00,1
2019-06-25 18:34:00,1
