37,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-25 01:44:00,1
2019-06-25 06:52:00,1
2019-06-25 08:05:00,1
2019-06-25 13:15:00,10
2019-06-25 13:16:00,10
2019-06-25 13:17:00,8
2019-06-25 13:24:00,4
2019-06-25 15:36:00,1
2019-06-25 18:08:00,1
