1353,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-21 00:01:00,3
2019-09-21 00:03:00,4
2019-09-21 00:04:00,2
2019-09-21 00:09:00,1
2019-09-21 00:11:00,3
2019-09-21 00:13:00,4
2019-09-21 00:14:00,2
2019-09-21 00:19:00,1
2019-09-21 00:21:00,3
2019-09-21 00:23:00,4
2019-09-21 00:24:00,1
2019-09-21 00:29:00,1
2019-09-21 00:31:00,3
2019-09-21 00:33:00,4
2019-09-21 00:34:00,1
2019-09-21 00:39:00,1
2019-09-21 00:41:00,3
2019-09-21 00:43:00,4
2019-09-21 00:44:00,1
2019-09-21 00:49:00,1
2019-09-21 00:51:00,3
2019-09-21 00:53:00,4
2019-09-21 00:54:00,1
2019-09-21 01:00:00,1
2019-09-21 01:01:00,3
2019-09-21 01:03:00,4
2019-09-21 01:04:00,1
2019-09-21 01:10:00,1
2019-09-21 01:11:00,3
2019-09-21 01:13:00,5
2019-09-21 01:14:00,1
2019-09-21 01:20:00,2
2019-09-21 01:21:00,3
2019-09-21 01:23:00,4
2019-09-21 01:24:00,2
2019-09-21 01:30:00,1
2019-09-21 01:31:00,3
2019-09-21 01:33:00,4
2019-09-21 01:34:00,1
2019-09-21 01:40:00,1
2019-09-21 01:41:00,3
2019-09-21 01:43:00,4
2019-09-21 01:44:00,1
2019-09-21 01:50:00,1
2019-09-21 01:51:00,3
2019-09-21 01:53:00,4
2019-09-21 01:54:00,1
2019-09-21 02:00:00,1
2019-09-21 02:01:00,4
2019-09-21 02:03:00,4
2019-09-21 02:04:00,1
2019-09-21 02:10:00,1
2019-09-21 02:11:00,3
2019-09-21 02:13:00,4
2019-09-21 02:14:00,1
2019-09-21 02:20:00,1
2019-09-21 02:21:00,3
2019-09-21 02:23:00,5
2019-09-21 02:24:00,1
2019-09-21 02:30:00,1
2019-09-21 02:31:00,3
2019-09-21 02:33:00,5
2019-09-21 02:34:00,1
2019-09-21 02:40:00,1
2019-09-21 02:41:00,3
2019-09-21 02:43:00,4
2019-09-21 02:44:00,1
2019-09-21 02:50:00,1
2019-09-21 02:51:00,3
2019-09-21 02:53:00,4
2019-09-21 02:54:00,1
2019-09-21 03:00:00,1
2019-09-21 03:01:00,3
2019-09-21 03:03:00,4
2019-09-21 03:04:00,1
2019-09-21 03:10:00,1
2019-09-21 03:11:00,3
2019-09-21 03:13:00,4
2019-09-21 03:14:00,1
2019-09-21 03:20:00,1
2019-09-21 03:21:00,3
2019-09-21 03:23:00,5
2019-09-21 03:24:00,1
2019-09-21 03:30:00,1
2019-09-21 03:31:00,3
2019-09-21 03:33:00,4
2019-09-21 03:34:00,2
2019-09-21 03:40:00,1
2019-09-21 03:41:00,3
2019-09-21 03:43:00,5
2019-09-21 03:44:00,1
2019-09-21 03:50:00,1
2019-09-21 03:51:00,4
2019-09-21 03:53:00,5
2019-09-21 03:54:00,1
2019-09-21 04:00:00,1
2019-09-21 04:01:00,3
2019-09-21 04:03:00,5
2019-09-21 04:04:00,1
2019-09-21 04:10:00,1
2019-09-21 04:11:00,3
2019-09-21 04:13:00,4
2019-09-21 04:14:00,1
2019-09-21 04:20:00,1
