8,select * from galSpecInfo where specObjId=#
2019-09-21 06:42:00,1
2019-09-21 07:00:00,1
2019-09-21 08:34:00,1
2019-09-21 09:51:00,1
2019-09-21 10:34:00,1
2019-09-21 13:14:00,1
2019-09-21 17:49:00,1
2019-09-21 22:50:00,1
