7,select * from sppLines where specObjId=#
2019-09-21 02:50:00,1
2019-09-21 03:34:00,1
2019-09-21 05:31:00,1
2019-09-21 08:21:00,1
2019-09-21 09:50:00,1
2019-09-21 13:12:00,1
2019-09-21 22:01:00,1
