8,select * from SpecLineIndex where specObjId=#
2019-09-21 00:57:00,1
2019-09-21 03:44:00,1
2019-09-21 04:31:00,1
2019-09-21 13:42:00,1
2019-09-21 15:37:00,1
2019-09-21 16:51:00,1
2019-09-21 17:19:00,1
2019-09-21 23:04:00,1
