10,select * from SpecLine where specObjId=#
2019-09-21 03:44:00,1
2019-09-21 06:52:00,1
2019-09-21 13:42:00,1
2019-09-21 13:46:00,1
2019-09-21 15:22:00,1
2019-09-21 15:37:00,1
2019-09-21 16:18:00,1
2019-09-21 17:19:00,1
2019-09-21 22:11:00,1
2019-09-21 23:04:00,1
