1268,select * from PhotoTag where objId=#
2019-09-21 00:01:00,1
2019-09-21 00:02:00,5
2019-09-21 00:03:00,2
2019-09-21 00:04:00,1
2019-09-21 00:05:00,2
2019-09-21 00:06:00,1
2019-09-21 00:08:00,1
2019-09-21 00:09:00,2
2019-09-21 00:10:00,3
2019-09-21 00:11:00,3
2019-09-21 00:13:00,1
2019-09-21 00:14:00,4
2019-09-21 00:16:00,3
2019-09-21 00:18:00,2
2019-09-21 00:19:00,1
2019-09-21 00:21:00,1
2019-09-21 00:22:00,1
2019-09-21 00:23:00,3
2019-09-21 00:24:00,1
2019-09-21 00:25:00,1
2019-09-21 00:26:00,4
2019-09-21 00:27:00,3
2019-09-21 00:28:00,2
2019-09-21 00:29:00,2
2019-09-21 00:30:00,1
2019-09-21 00:31:00,2
2019-09-21 00:33:00,2
2019-09-21 00:34:00,3
2019-09-21 00:36:00,4
2019-09-21 00:37:00,3
2019-09-21 00:38:00,3
2019-09-21 00:40:00,3
2019-09-21 00:41:00,2
2019-09-21 00:42:00,2
2019-09-21 00:43:00,1
2019-09-21 00:44:00,1
2019-09-21 00:46:00,1
2019-09-21 00:47:00,1
2019-09-21 00:48:00,1
2019-09-21 00:49:00,1
2019-09-21 00:50:00,2
2019-09-21 00:51:00,4
2019-09-21 00:52:00,1
2019-09-21 00:53:00,1
2019-09-21 00:54:00,1
2019-09-21 00:55:00,1
2019-09-21 00:56:00,1
2019-09-21 00:57:00,1
2019-09-21 00:58:00,5
2019-09-21 00:59:00,5
2019-09-21 01:00:00,3
2019-09-21 01:02:00,1
2019-09-21 01:03:00,1
2019-09-21 01:04:00,1
2019-09-21 01:05:00,1
2019-09-21 01:06:00,3
2019-09-21 01:07:00,1
2019-09-21 01:08:00,1
2019-09-21 01:09:00,2
2019-09-21 01:10:00,2
2019-09-21 01:11:00,1
2019-09-21 01:13:00,1
2019-09-21 01:14:00,2
2019-09-21 01:15:00,1
2019-09-21 01:16:00,2
2019-09-21 01:17:00,2
2019-09-21 01:19:00,1
2019-09-21 01:21:00,1
2019-09-21 01:22:00,3
2019-09-21 01:26:00,1
2019-09-21 01:27:00,1
2019-09-21 01:29:00,1
2019-09-21 01:33:00,1
2019-09-21 01:37:00,5
2019-09-21 01:38:00,1
2019-09-21 01:39:00,3
2019-09-21 01:41:00,1
2019-09-21 01:42:00,2
2019-09-21 01:43:00,4
2019-09-21 01:44:00,1
2019-09-21 01:45:00,1
2019-09-21 03:32:00,1
2019-09-21 03:33:00,1
2019-09-21 03:34:00,2
2019-09-21 03:35:00,2
2019-09-21 03:36:00,1
2019-09-21 03:37:00,3
2019-09-21 03:38:00,2
2019-09-21 03:39:00,1
2019-09-21 03:41:00,2
2019-09-21 03:42:00,5
2019-09-21 03:43:00,1
2019-09-21 03:44:00,5
2019-09-21 03:46:00,2
2019-09-21 03:47:00,1
2019-09-21 03:48:00,2
2019-09-21 03:50:00,2
2019-09-21 03:52:00,2
2019-09-21 03:54:00,2
2019-09-21 03:55:00,1
2019-09-21 03:56:00,1
2019-09-21 03:57:00,1
2019-09-21 03:58:00,1
2019-09-21 03:59:00,2
2019-09-21 04:00:00,1
2019-09-21 04:01:00,1
2019-09-21 04:02:00,2
2019-09-21 04:05:00,1
2019-09-21 04:06:00,5
2019-09-21 04:07:00,1
2019-09-21 04:08:00,2
2019-09-21 04:09:00,4
2019-09-21 04:10:00,3
2019-09-21 04:11:00,2
2019-09-21 04:12:00,3
2019-09-21 04:14:00,3
2019-09-21 04:15:00,3
2019-09-21 04:17:00,2
2019-09-21 04:20:00,2
2019-09-21 04:21:00,2
2019-09-21 04:22:00,2
2019-09-21 04:23:00,1
2019-09-21 04:24:00,1
2019-09-21 04:25:00,1
2019-09-21 04:26:00,1
2019-09-21 04:27:00,1
2019-09-21 04:28:00,2
2019-09-21 04:29:00,5
2019-09-21 04:32:00,3
2019-09-21 04:33:00,2
2019-09-21 04:34:00,3
2019-09-21 04:35:00,1
2019-09-21 04:37:00,1
2019-09-21 04:39:00,1
2019-09-21 04:40:00,3
2019-09-21 04:43:00,2
2019-09-21 04:44:00,4
2019-09-21 04:45:00,2
2019-09-21 04:47:00,1
2019-09-21 04:48:00,1
2019-09-21 04:49:00,2
2019-09-21 04:50:00,2
2019-09-21 04:51:00,1
2019-09-21 04:53:00,2
2019-09-21 04:54:00,3
2019-09-21 04:56:00,1
2019-09-21 04:57:00,1
2019-09-21 05:00:00,3
2019-09-21 05:02:00,1
2019-09-21 05:04:00,1
2019-09-21 05:06:00,3
2019-09-21 05:07:00,2
2019-09-21 05:11:00,3
2019-09-21 05:13:00,4
2019-09-21 05:16:00,5
2019-09-21 05:17:00,1
2019-09-21 05:18:00,1
2019-09-21 05:21:00,1
2019-09-21 05:23:00,2
2019-09-21 05:24:00,1
2019-09-21 05:26:00,1
2019-09-21 05:28:00,3
2019-09-21 05:29:00,3
2019-09-21 05:30:00,3
2019-09-21 05:31:00,4
2019-09-21 05:34:00,3
2019-09-21 05:35:00,1
2019-09-21 05:36:00,1
2019-09-21 05:37:00,1
2019-09-21 05:38:00,1
2019-09-21 05:39:00,2
2019-09-21 05:40:00,2
2019-09-21 05:41:00,1
2019-09-21 05:42:00,1
2019-09-21 05:43:00,1
2019-09-21 05:44:00,3
2019-09-21 05:46:00,1
2019-09-21 05:47:00,1
2019-09-21 05:48:00,2
2019-09-21 05:49:00,1
2019-09-21 05:51:00,3
2019-09-21 05:52:00,1
2019-09-21 05:54:00,2
2019-09-21 05:55:00,1
2019-09-21 05:56:00,1
2019-09-21 05:57:00,1
2019-09-21 05:58:00,1
2019-09-21 06:00:00,1
2019-09-21 06:01:00,3
2019-09-21 06:02:00,3
2019-09-21 06:04:00,1
2019-09-21 06:05:00,1
2019-09-21 06:06:00,2
2019-09-21 06:09:00,2
2019-09-21 06:10:00,1
2019-09-21 06:11:00,1
2019-09-21 06:12:00,2
2019-09-21 06:13:00,2
2019-09-21 06:14:00,1
2019-09-21 06:16:00,1
2019-09-21 06:18:00,4
