14522,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-21 02:43:00,20
2019-09-21 02:44:00,11
2019-09-21 02:49:00,23
2019-09-21 02:50:00,24
2019-09-21 02:51:00,5
2019-09-21 02:52:00,18
2019-09-21 02:53:00,20
2019-09-21 02:54:00,11
2019-09-21 02:59:00,23
2019-09-21 03:00:00,22
2019-09-21 03:01:00,5
2019-09-21 03:02:00,20
2019-09-21 03:03:00,20
2019-09-21 03:04:00,11
2019-09-21 03:09:00,23
2019-09-21 03:10:00,22
2019-09-21 03:11:00,5
2019-09-21 03:12:00,18
2019-09-21 03:13:00,20
2019-09-21 03:14:00,11
2019-09-21 03:19:00,23
2019-09-21 03:20:00,23
2019-09-21 03:21:00,5
2019-09-21 03:22:00,18
2019-09-21 03:23:00,21
2019-09-21 03:24:00,11
2019-09-21 03:29:00,23
2019-09-21 03:30:00,22
2019-09-21 03:31:00,5
2019-09-21 03:32:00,13
2019-09-21 03:33:00,25
2019-09-21 03:34:00,12
2019-09-21 03:39:00,23
2019-09-21 03:40:00,22
2019-09-21 03:41:00,5
2019-09-21 03:42:00,3
2019-09-21 03:43:00,36
2019-09-21 03:44:00,11
2019-09-21 03:49:00,21
2019-09-21 03:50:00,24
2019-09-21 03:51:00,6
2019-09-21 03:52:00,3
2019-09-21 03:53:00,36
2019-09-21 03:54:00,11
2019-09-21 03:59:00,24
2019-09-21 04:00:00,25
2019-09-21 04:01:00,5
2019-09-21 04:02:00,4
2019-09-21 04:03:00,39
2019-09-21 04:04:00,11
2019-09-21 04:09:00,24
2019-09-21 04:10:00,23
2019-09-21 04:11:00,5
2019-09-21 04:12:00,4
2019-09-21 04:13:00,34
2019-09-21 04:14:00,11
2019-09-21 04:19:00,24
2019-09-21 04:20:00,24
2019-09-21 04:21:00,5
2019-09-21 04:22:00,2
2019-09-21 04:23:00,36
2019-09-21 04:24:00,11
2019-09-21 04:29:00,26
2019-09-21 04:30:00,23
2019-09-21 04:31:00,5
2019-09-21 04:32:00,2
2019-09-21 04:33:00,41
2019-09-21 04:34:00,11
2019-09-21 04:39:00,22
2019-09-21 04:40:00,24
2019-09-21 04:41:00,5
2019-09-21 04:42:00,2
2019-09-21 04:43:00,37
2019-09-21 04:44:00,11
2019-09-21 04:49:00,22
2019-09-21 04:50:00,26
2019-09-21 04:51:00,5
2019-09-21 04:52:00,2
2019-09-21 04:53:00,36
2019-09-21 04:54:00,10
2019-09-21 04:55:00,1
2019-09-21 04:59:00,21
2019-09-21 05:00:00,24
2019-09-21 05:01:00,5
2019-09-21 05:02:00,2
2019-09-21 05:03:00,38
2019-09-21 05:04:00,11
2019-09-21 05:09:00,21
2019-09-21 05:10:00,24
2019-09-21 05:11:00,5
2019-09-21 05:12:00,2
2019-09-21 05:13:00,36
2019-09-21 05:14:00,10
2019-09-21 05:15:00,1
2019-09-21 05:19:00,21
2019-09-21 05:20:00,26
2019-09-21 05:21:00,5
2019-09-21 05:22:00,2
2019-09-21 05:23:00,38
2019-09-21 05:24:00,11
2019-09-21 05:25:00,1
2019-09-21 05:29:00,21
2019-09-21 05:30:00,24
2019-09-21 05:31:00,5
2019-09-21 05:32:00,2
2019-09-21 05:33:00,36
2019-09-21 05:34:00,7
2019-09-21 05:35:00,4
2019-09-21 05:39:00,22
2019-09-21 05:40:00,24
2019-09-21 05:41:00,5
2019-09-21 05:42:00,2
2019-09-21 05:43:00,36
2019-09-21 05:44:00,7
2019-09-21 05:45:00,4
2019-09-21 05:49:00,21
2019-09-21 05:50:00,24
2019-09-21 05:51:00,5
2019-09-21 05:52:00,2
2019-09-21 05:53:00,36
2019-09-21 05:54:00,7
2019-09-21 05:55:00,4
2019-09-21 05:59:00,21
2019-09-21 06:00:00,24
2019-09-21 06:01:00,5
2019-09-21 06:02:00,1
2019-09-21 06:03:00,39
2019-09-21 06:04:00,7
2019-09-21 06:05:00,4
2019-09-21 06:09:00,21
2019-09-21 06:10:00,26
2019-09-21 06:11:00,5
2019-09-21 06:13:00,39
2019-09-21 06:14:00,7
2019-09-21 06:15:00,4
2019-09-21 06:19:00,21
2019-09-21 06:20:00,24
2019-09-21 06:21:00,5
2019-09-21 06:23:00,38
2019-09-21 06:24:00,7
2019-09-21 06:25:00,4
2019-09-21 06:29:00,21
2019-09-21 06:30:00,24
2019-09-21 06:31:00,5
2019-09-21 06:33:00,38
2019-09-21 06:34:00,7
2019-09-21 06:35:00,5
2019-09-21 06:39:00,21
2019-09-21 06:40:00,26
2019-09-21 06:41:00,5
2019-09-21 06:43:00,28
2019-09-21 06:44:00,17
2019-09-21 06:45:00,4
2019-09-21 06:49:00,21
2019-09-21 06:50:00,24
2019-09-21 06:51:00,5
2019-09-21 06:53:00,28
2019-09-21 06:54:00,17
2019-09-21 06:55:00,4
2019-09-21 06:59:00,21
2019-09-21 07:00:00,25
2019-09-21 07:01:00,5
2019-09-21 07:03:00,28
2019-09-21 07:04:00,14
2019-09-21 07:05:00,7
2019-09-21 07:09:00,21
2019-09-21 07:10:00,24
2019-09-21 07:11:00,5
2019-09-21 07:13:00,26
2019-09-21 07:14:00,16
2019-09-21 07:15:00,7
2019-09-21 07:19:00,21
2019-09-21 07:20:00,24
2019-09-21 07:21:00,5
2019-09-21 07:23:00,26
2019-09-21 07:24:00,14
2019-09-21 07:25:00,10
2019-09-21 07:29:00,17
2019-09-21 07:30:00,29
2019-09-21 07:31:00,5
2019-09-21 07:33:00,26
2019-09-21 07:34:00,13
2019-09-21 07:35:00,10
2019-09-21 07:39:00,16
2019-09-21 07:40:00,29
2019-09-21 07:41:00,5
2019-09-21 07:43:00,26
2019-09-21 07:44:00,13
2019-09-21 07:45:00,12
2019-09-21 07:49:00,20
2019-09-21 07:50:00,27
2019-09-21 07:51:00,5
2019-09-21 07:53:00,26
2019-09-21 07:54:00,13
2019-09-21 07:55:00,10
2019-09-21 07:59:00,16
2019-09-21 08:00:00,29
2019-09-21 08:01:00,5
2019-09-21 08:03:00,28
2019-09-21 08:04:00,13
2019-09-21 08:05:00,10
2019-09-21 08:09:00,18
2019-09-21 08:10:00,29
2019-09-21 08:11:00,5
2019-09-21 08:13:00,26
2019-09-21 08:14:00,13
2019-09-21 08:15:00,10
2019-09-21 08:19:00,16
2019-09-21 08:20:00,29
2019-09-21 08:21:00,5
2019-09-21 08:23:00,26
2019-09-21 08:24:00,13
2019-09-21 08:25:00,10
2019-09-21 08:29:00,16
2019-09-21 08:30:00,31
2019-09-21 08:31:00,5
2019-09-21 08:33:00,26
2019-09-21 08:34:00,13
2019-09-21 08:35:00,10
2019-09-21 08:39:00,15
2019-09-21 08:40:00,32
2019-09-21 08:41:00,5
2019-09-21 08:43:00,26
2019-09-21 08:44:00,14
2019-09-21 08:45:00,10
2019-09-21 08:49:00,15
2019-09-21 08:50:00,30
2019-09-21 08:51:00,5
2019-09-21 08:53:00,26
2019-09-21 08:54:00,15
2019-09-21 08:55:00,10
2019-09-21 08:59:00,13
2019-09-21 09:00:00,32
2019-09-21 09:01:00,5
2019-09-21 09:03:00,28
2019-09-21 09:04:00,13
2019-09-21 09:05:00,10
2019-09-21 09:09:00,13
2019-09-21 09:10:00,32
2019-09-21 09:11:00,5
2019-09-21 09:13:00,26
2019-09-21 09:14:00,13
2019-09-21 09:15:00,10
2019-09-21 09:19:00,13
2019-09-21 09:20:00,32
2019-09-21 09:21:00,5
2019-09-21 09:23:00,26
2019-09-21 09:24:00,13
2019-09-21 09:25:00,10
2019-09-21 09:29:00,13
2019-09-21 09:30:00,32
2019-09-21 09:31:00,5
2019-09-21 09:33:00,26
2019-09-21 09:34:00,12
2019-09-21 09:35:00,11
2019-09-21 09:39:00,13
2019-09-21 09:40:00,32
2019-09-21 09:41:00,5
2019-09-21 09:43:00,26
2019-09-21 09:44:00,12
2019-09-21 09:45:00,14
2019-09-21 09:49:00,13
2019-09-21 09:50:00,32
2019-09-21 09:51:00,6
2019-09-21 09:53:00,26
2019-09-21 09:54:00,12
2019-09-21 09:55:00,11
2019-09-21 09:59:00,13
2019-09-21 10:00:00,32
2019-09-21 10:01:00,5
2019-09-21 10:03:00,26
2019-09-21 10:04:00,13
2019-09-21 10:05:00,11
2019-09-21 10:09:00,13
2019-09-21 10:10:00,34
2019-09-21 10:11:00,5
2019-09-21 10:13:00,28
2019-09-21 10:14:00,12
2019-09-21 10:15:00,11
2019-09-21 10:19:00,13
2019-09-21 10:20:00,32
2019-09-21 10:21:00,5
2019-09-21 10:23:00,20
2019-09-21 10:24:00,18
2019-09-21 10:25:00,11
2019-09-21 10:29:00,13
2019-09-21 10:30:00,32
2019-09-21 10:31:00,5
2019-09-21 10:33:00,22
2019-09-21 10:34:00,16
2019-09-21 10:35:00,12
2019-09-21 10:39:00,13
2019-09-21 10:40:00,32
2019-09-21 10:41:00,5
2019-09-21 10:43:00,22
2019-09-21 10:44:00,18
2019-09-21 10:45:00,12
2019-09-21 10:49:00,13
2019-09-21 10:50:00,33
2019-09-21 10:51:00,5
2019-09-21 10:53:00,22
2019-09-21 10:54:00,17
2019-09-21 10:55:00,11
2019-09-21 10:59:00,13
2019-09-21 11:00:00,32
2019-09-21 11:01:00,5
2019-09-21 11:03:00,19
2019-09-21 11:04:00,19
2019-09-21 11:05:00,11
2019-09-21 11:09:00,13
2019-09-21 11:10:00,32
2019-09-21 11:11:00,5
2019-09-21 11:13:00,22
2019-09-21 11:14:00,16
2019-09-21 11:15:00,11
2019-09-21 11:19:00,13
2019-09-21 11:20:00,32
2019-09-21 11:21:00,5
2019-09-21 11:23:00,22
2019-09-21 11:24:00,16
2019-09-21 11:25:00,11
2019-09-21 11:29:00,13
2019-09-21 11:30:00,32
2019-09-21 11:31:00,5
2019-09-21 11:33:00,19
2019-09-21 11:34:00,19
2019-09-21 11:35:00,11
2019-09-21 11:39:00,13
2019-09-21 11:40:00,32
2019-09-21 11:41:00,5
2019-09-21 11:43:00,21
2019-09-21 11:44:00,20
2019-09-21 11:45:00,11
2019-09-21 11:49:00,13
2019-09-21 11:50:00,35
2019-09-21 11:51:00,5
2019-09-21 11:53:00,19
2019-09-21 11:54:00,21
2019-09-21 11:55:00,12
2019-09-21 11:59:00,13
2019-09-21 12:00:00,33
2019-09-21 12:01:00,5
2019-09-21 12:03:00,18
2019-09-21 12:04:00,20
2019-09-21 12:05:00,11
2019-09-21 12:09:00,13
2019-09-21 12:10:00,33
2019-09-21 12:11:00,5
2019-09-21 12:13:00,18
2019-09-21 12:14:00,23
2019-09-21 12:15:00,11
2019-09-21 12:19:00,13
2019-09-21 12:20:00,36
2019-09-21 12:21:00,5
2019-09-21 12:23:00,20
2019-09-21 12:24:00,21
2019-09-21 12:25:00,11
2019-09-21 12:29:00,13
2019-09-21 12:30:00,33
2019-09-21 12:31:00,6
2019-09-21 12:33:00,18
2019-09-21 12:34:00,20
2019-09-21 12:35:00,11
2019-09-21 12:39:00,13
2019-09-21 12:40:00,33
2019-09-21 12:41:00,5
2019-09-21 12:43:00,18
2019-09-21 12:44:00,21
2019-09-21 12:45:00,11
2019-09-21 12:49:00,13
2019-09-21 12:50:00,33
2019-09-21 12:51:00,5
2019-09-21 12:53:00,18
2019-09-21 12:54:00,23
2019-09-21 12:55:00,11
2019-09-21 12:59:00,13
2019-09-21 13:00:00,34
2019-09-21 13:01:00,5
2019-09-21 13:03:00,18
2019-09-21 13:04:00,20
2019-09-21 13:05:00,11
2019-09-21 13:09:00,13
2019-09-21 13:10:00,32
2019-09-21 13:11:00,5
2019-09-21 13:13:00,18
2019-09-21 13:14:00,21
2019-09-21 13:15:00,11
2019-09-21 13:19:00,13
2019-09-21 13:20:00,32
2019-09-21 13:21:00,5
2019-09-21 13:23:00,18
2019-09-21 13:24:00,22
2019-09-21 13:25:00,11
2019-09-21 13:29:00,13
2019-09-21 13:30:00,35
2019-09-21 13:31:00,5
2019-09-21 13:33:00,18
2019-09-21 13:34:00,20
2019-09-21 13:35:00,11
2019-09-21 13:39:00,13
2019-09-21 13:40:00,32
2019-09-21 13:41:00,5
2019-09-21 13:43:00,18
2019-09-21 13:44:00,23
2019-09-21 13:45:00,11
2019-09-21 13:49:00,13
2019-09-21 13:50:00,32
2019-09-21 13:51:00,6
2019-09-21 13:53:00,18
2019-09-21 13:54:00,20
2019-09-21 13:55:00,12
2019-09-21 13:59:00,13
2019-09-21 14:00:00,32
2019-09-21 14:01:00,6
2019-09-21 14:03:00,18
2019-09-21 14:04:00,20
2019-09-21 14:05:00,11
2019-09-21 14:09:00,13
2019-09-21 14:10:00,34
2019-09-21 14:11:00,5
2019-09-21 14:13:00,18
2019-09-21 14:14:00,20
2019-09-21 14:15:00,11
2019-09-21 14:19:00,13
2019-09-21 14:20:00,32
2019-09-21 14:21:00,5
2019-09-21 14:23:00,18
2019-09-21 14:24:00,20
2019-09-21 14:25:00,11
2019-09-21 14:29:00,13
2019-09-21 14:30:00,32
2019-09-21 14:31:00,6
2019-09-21 14:33:00,18
2019-09-21 14:34:00,22
2019-09-21 14:35:00,11
2019-09-21 14:39:00,13
2019-09-21 14:40:00,32
2019-09-21 14:41:00,5
2019-09-21 14:43:00,18
2019-09-21 14:44:00,20
2019-09-21 14:45:00,11
2019-09-21 14:49:00,13
2019-09-21 14:50:00,32
2019-09-21 14:51:00,7
2019-09-21 14:53:00,18
2019-09-21 14:54:00,20
2019-09-21 14:55:00,12
2019-09-21 14:59:00,13
2019-09-21 15:00:00,34
2019-09-21 15:01:00,5
2019-09-21 15:03:00,18
2019-09-21 15:04:00,20
2019-09-21 15:05:00,11
2019-09-21 15:09:00,13
2019-09-21 15:10:00,33
2019-09-21 15:11:00,6
2019-09-21 15:13:00,18
2019-09-21 15:14:00,20
2019-09-21 15:15:00,11
2019-09-21 15:19:00,7
2019-09-21 15:20:00,40
2019-09-21 15:21:00,6
2019-09-21 15:23:00,18
2019-09-21 15:24:00,22
2019-09-21 15:25:00,11
2019-09-21 15:29:00,5
2019-09-21 15:30:00,41
2019-09-21 15:31:00,5
2019-09-21 15:33:00,18
2019-09-21 15:34:00,20
2019-09-21 15:35:00,11
2019-09-21 15:39:00,7
2019-09-21 15:40:00,38
2019-09-21 15:41:00,5
2019-09-21 15:43:00,18
2019-09-21 15:44:00,20
2019-09-21 15:45:00,13
2019-09-21 15:49:00,4
2019-09-21 15:50:00,43
2019-09-21 15:51:00,5
2019-09-21 15:53:00,18
2019-09-21 15:54:00,20
2019-09-21 15:55:00,11
2019-09-21 15:59:00,4
2019-09-21 16:00:00,43
2019-09-21 16:01:00,5
2019-09-21 16:03:00,18
2019-09-21 16:04:00,20
2019-09-21 16:05:00,11
2019-09-21 16:09:00,4
2019-09-21 16:10:00,42
2019-09-21 16:11:00,5
2019-09-21 16:13:00,18
2019-09-21 16:14:00,20
2019-09-21 16:15:00,11
2019-09-21 16:19:00,3
2019-09-21 16:20:00,44
2019-09-21 16:21:00,5
2019-09-21 16:23:00,18
2019-09-21 16:24:00,20
2019-09-21 16:25:00,12
2019-09-21 16:29:00,3
2019-09-21 16:30:00,42
2019-09-21 16:31:00,5
2019-09-21 16:33:00,18
2019-09-21 16:34:00,20
2019-09-21 16:35:00,11
2019-09-21 16:39:00,3
2019-09-21 16:40:00,44
2019-09-21 16:41:00,5
2019-09-21 16:43:00,18
2019-09-21 16:44:00,20
2019-09-21 16:45:00,11
2019-09-21 16:49:00,3
2019-09-21 16:50:00,43
2019-09-21 16:51:00,5
2019-09-21 16:53:00,18
2019-09-21 16:54:00,20
2019-09-21 16:55:00,11
2019-09-21 16:59:00,3
2019-09-21 17:00:00,42
2019-09-21 17:01:00,5
2019-09-21 17:03:00,18
2019-09-21 17:04:00,20
2019-09-21 17:05:00,14
2019-09-21 17:09:00,3
2019-09-21 17:10:00,42
2019-09-21 17:11:00,5
2019-09-21 17:13:00,18
2019-09-21 17:14:00,20
2019-09-21 17:15:00,13
2019-09-21 17:19:00,3
2019-09-21 17:20:00,42
2019-09-21 17:21:00,5
2019-09-21 17:23:00,18
2019-09-21 17:24:00,20
2019-09-21 17:25:00,14
2019-09-21 17:29:00,2
2019-09-21 17:30:00,43
2019-09-21 17:31:00,5
2019-09-21 17:33:00,20
2019-09-21 17:34:00,20
2019-09-21 17:35:00,11
2019-09-21 17:39:00,2
2019-09-21 17:40:00,44
2019-09-21 17:41:00,5
2019-09-21 17:43:00,18
2019-09-21 17:44:00,20
2019-09-21 17:45:00,11
2019-09-21 17:49:00,2
2019-09-21 17:50:00,46
2019-09-21 17:51:00,5
2019-09-21 17:53:00,18
2019-09-21 17:54:00,20
2019-09-21 17:55:00,11
2019-09-21 17:59:00,2
2019-09-21 18:00:00,43
2019-09-21 18:01:00,5
2019-09-21 18:03:00,18
2019-09-21 18:04:00,20
2019-09-21 18:05:00,11
2019-09-21 18:09:00,2
2019-09-21 18:10:00,45
2019-09-21 18:11:00,5
2019-09-21 18:13:00,18
2019-09-21 18:14:00,22
2019-09-21 18:15:00,11
2019-09-21 18:19:00,2
2019-09-21 18:20:00,43
2019-09-21 18:21:00,5
2019-09-21 18:23:00,18
2019-09-21 18:24:00,22
2019-09-21 18:25:00,12
2019-09-21 18:29:00,2
2019-09-21 18:30:00,43
2019-09-21 18:31:00,5
2019-09-21 18:33:00,18
2019-09-21 18:34:00,20
2019-09-21 18:35:00,13
2019-09-21 18:39:00,2
2019-09-21 18:40:00,43
2019-09-21 18:41:00,5
2019-09-21 18:43:00,18
2019-09-21 18:44:00,20
2019-09-21 18:45:00,11
2019-09-21 18:49:00,2
2019-09-21 18:50:00,43
2019-09-21 18:51:00,3
2019-09-21 18:52:00,2
2019-09-21 18:53:00,18
2019-09-21 18:54:00,24
2019-09-21 18:55:00,11
2019-09-21 18:59:00,2
2019-09-21 19:00:00,43
2019-09-21 19:01:00,1
2019-09-21 19:02:00,4
2019-09-21 19:03:00,18
2019-09-21 19:04:00,22
2019-09-21 19:05:00,11
2019-09-21 19:09:00,2
2019-09-21 19:10:00,45
2019-09-21 19:11:00,1
2019-09-21 19:12:00,4
2019-09-21 19:13:00,18
2019-09-21 19:14:00,20
2019-09-21 19:15:00,11
2019-09-21 19:19:00,2
2019-09-21 19:20:00,43
2019-09-21 19:22:00,5
2019-09-21 19:23:00,18
2019-09-21 19:24:00,20
2019-09-21 19:25:00,11
2019-09-21 19:29:00,2
2019-09-21 19:30:00,43
2019-09-21 19:32:00,5
2019-09-21 19:33:00,18
2019-09-21 19:34:00,20
2019-09-21 19:35:00,11
2019-09-21 19:39:00,2
2019-09-21 19:40:00,45
2019-09-21 19:42:00,5
2019-09-21 19:43:00,18
2019-09-21 19:44:00,22
2019-09-21 19:45:00,11
2019-09-21 19:49:00,2
2019-09-21 19:50:00,43
2019-09-21 19:52:00,5
2019-09-21 19:53:00,18
2019-09-21 19:54:00,20
2019-09-21 19:55:00,11
2019-09-21 19:59:00,2
2019-09-21 20:00:00,43
2019-09-21 20:02:00,5
2019-09-21 20:03:00,18
2019-09-21 20:04:00,20
2019-09-21 20:05:00,11
2019-09-21 20:09:00,2
2019-09-21 20:10:00,43
2019-09-21 20:12:00,5
2019-09-21 20:13:00,18
2019-09-21 20:14:00,20
2019-09-21 20:15:00,11
2019-09-21 20:19:00,2
2019-09-21 20:20:00,43
2019-09-21 20:22:00,5
2019-09-21 20:23:00,18
2019-09-21 20:24:00,21
2019-09-21 20:25:00,13
2019-09-21 20:29:00,2
2019-09-21 20:30:00,43
2019-09-21 20:32:00,5
2019-09-21 20:33:00,18
2019-09-21 20:34:00,21
2019-09-21 20:35:00,11
2019-09-21 20:39:00,2
2019-09-21 20:40:00,43
2019-09-21 20:42:00,5
2019-09-21 20:43:00,18
2019-09-21 20:44:00,21
2019-09-21 20:45:00,13
2019-09-21 20:49:00,2
2019-09-21 20:50:00,45
2019-09-21 20:52:00,6
2019-09-21 20:53:00,18
2019-09-21 20:54:00,21
2019-09-21 20:55:00,12
2019-09-21 20:59:00,2
2019-09-21 21:00:00,43
2019-09-21 21:02:00,5
2019-09-21 21:03:00,18
2019-09-21 21:04:00,20
2019-09-21 21:05:00,12
2019-09-21 21:09:00,2
2019-09-21 21:10:00,45
2019-09-21 21:12:00,5
2019-09-21 21:13:00,18
2019-09-21 21:14:00,20
2019-09-21 21:15:00,11
2019-09-21 21:19:00,2
2019-09-21 21:20:00,43
2019-09-21 21:22:00,5
2019-09-21 21:23:00,18
2019-09-21 21:24:00,22
2019-09-21 21:25:00,13
2019-09-21 21:29:00,2
2019-09-21 21:30:00,43
2019-09-21 21:32:00,5
2019-09-21 21:33:00,18
2019-09-21 21:34:00,20
2019-09-21 21:35:00,11
2019-09-21 21:39:00,2
2019-09-21 21:40:00,43
2019-09-21 21:42:00,5
2019-09-21 21:43:00,18
2019-09-21 21:44:00,20
2019-09-21 21:45:00,11
2019-09-21 21:49:00,2
2019-09-21 21:50:00,43
2019-09-21 21:52:00,5
2019-09-21 21:53:00,18
2019-09-21 21:54:00,22
2019-09-21 21:55:00,12
2019-09-21 21:59:00,2
2019-09-21 22:00:00,43
2019-09-21 22:02:00,5
2019-09-21 22:03:00,18
2019-09-21 22:04:00,20
2019-09-21 22:05:00,11
2019-09-21 22:09:00,2
2019-09-21 22:10:00,44
2019-09-21 22:12:00,5
2019-09-21 22:13:00,18
2019-09-21 22:14:00,20
2019-09-21 22:15:00,11
2019-09-21 22:19:00,2
2019-09-21 22:20:00,43
2019-09-21 22:22:00,5
2019-09-21 22:23:00,18
2019-09-21 22:24:00,20
2019-09-21 22:25:00,11
2019-09-21 22:29:00,2
2019-09-21 22:30:00,44
2019-09-21 22:32:00,5
2019-09-21 22:33:00,18
2019-09-21 22:34:00,22
2019-09-21 22:35:00,13
2019-09-21 22:39:00,2
2019-09-21 22:40:00,44
2019-09-21 22:42:00,5
2019-09-21 22:43:00,18
2019-09-21 22:44:00,20
2019-09-21 22:45:00,11
2019-09-21 22:49:00,2
2019-09-21 22:50:00,45
2019-09-21 22:52:00,5
2019-09-21 22:53:00,18
2019-09-21 22:54:00,20
2019-09-21 22:55:00,13
2019-09-21 22:59:00,2
2019-09-21 23:00:00,44
2019-09-21 23:02:00,5
2019-09-21 23:03:00,18
2019-09-21 23:04:00,20
2019-09-21 23:05:00,11
2019-09-21 23:09:00,2
2019-09-21 23:10:00,45
2019-09-21 23:12:00,5
2019-09-21 23:13:00,18
2019-09-21 23:14:00,20
2019-09-21 23:15:00,11
2019-09-21 23:19:00,2
2019-09-21 23:20:00,42
2019-09-21 23:21:00,1
2019-09-21 23:22:00,5
2019-09-21 23:23:00,18
2019-09-21 23:24:00,20
2019-09-21 23:25:00,11
2019-09-21 23:29:00,2
2019-09-21 23:30:00,43
2019-09-21 23:31:00,1
2019-09-21 23:32:00,5
2019-09-21 23:33:00,20
2019-09-21 23:34:00,20
2019-09-21 23:35:00,12
2019-09-21 23:39:00,2
2019-09-21 23:40:00,43
2019-09-21 23:41:00,1
2019-09-21 23:42:00,5
2019-09-21 23:43:00,18
2019-09-21 23:44:00,22
2019-09-21 23:45:00,13
2019-09-21 23:49:00,2
2019-09-21 23:50:00,41
2019-09-21 23:51:00,2
2019-09-21 23:52:00,5
2019-09-21 23:53:00,18
2019-09-21 23:54:00,20
2019-09-21 23:55:00,12
2019-09-21 23:59:00,2
