12,select * from ELRedshift where specObjId=#
2019-09-22 01:58:00,1
2019-09-22 05:59:00,1
2019-09-22 06:57:00,1
2019-09-22 07:59:00,1
2019-09-22 10:09:00,1
2019-09-22 14:17:00,1
2019-09-22 16:41:00,1
2019-09-22 17:37:00,1
2019-09-22 20:10:00,1
2019-09-22 20:32:00,1
2019-09-22 21:31:00,1
2019-09-22 22:21:00,1
