12,select * from sppParams where specObjId=#
2019-09-22 06:53:00,1
2019-09-22 07:20:00,1
2019-09-22 09:06:00,1
2019-09-22 09:30:00,1
2019-09-22 11:05:00,1
2019-09-22 12:44:00,1
2019-09-22 13:44:00,1
2019-09-22 14:44:00,1
2019-09-22 16:12:00,1
2019-09-22 18:25:00,1
2019-09-22 22:41:00,1
2019-09-22 23:37:00,1
