19,select * from XCRedshift where specObjId=#
2019-09-22 02:31:00,1
2019-09-22 03:21:00,2
2019-09-22 04:28:00,1
2019-09-22 05:58:00,1
2019-09-22 07:31:00,1
2019-09-22 11:24:00,1
2019-09-22 12:15:00,1
2019-09-22 12:19:00,1
2019-09-22 14:50:00,1
2019-09-22 16:44:00,2
2019-09-22 17:37:00,1
2019-09-22 20:11:00,1
2019-09-22 20:15:00,1
2019-09-22 21:15:00,2
2019-09-22 21:41:00,1
2019-09-22 22:21:00,1
