10,select * from SpecLine where specObjId=#
2019-09-22 05:59:00,1
2019-09-22 14:20:00,1
2019-09-22 14:27:00,1
2019-09-22 14:31:00,1
2019-09-22 17:37:00,1
2019-09-22 17:47:00,1
2019-09-22 20:11:00,1
2019-09-22 22:21:00,1
2019-09-22 23:10:00,1
2019-09-22 23:13:00,1
