13,select * from galSpecLine where specObjId=#
2019-09-22 04:20:00,1
2019-09-22 04:34:00,1
2019-09-22 04:40:00,1
2019-09-22 04:44:00,1
2019-09-22 08:17:00,1
2019-09-22 13:44:00,1
2019-09-22 15:26:00,1
2019-09-22 15:43:00,1
2019-09-22 15:56:00,1
2019-09-22 16:11:00,1
2019-09-22 16:17:00,1
2019-09-22 17:03:00,1
2019-09-22 18:19:00,1
