12,select * from galSpecInfo where specObjId=#
2019-09-22 00:32:00,1
2019-09-22 01:01:00,1
2019-09-22 03:10:00,1
2019-09-22 08:42:00,1
2019-09-22 10:19:00,1
2019-09-22 12:48:00,1
2019-09-22 13:44:00,1
2019-09-22 14:30:00,1
2019-09-22 16:11:00,1
2019-09-22 19:25:00,1
2019-09-22 19:34:00,1
2019-09-22 22:34:00,1
