9,select * from galSpecIndx where specObjId=#
2019-09-22 02:38:00,1
2019-09-22 03:12:00,1
2019-09-22 06:31:00,1
2019-09-22 07:17:00,1
2019-09-22 08:58:00,1
2019-09-22 13:44:00,1
2019-09-22 14:35:00,1
2019-09-22 16:11:00,1
2019-09-22 22:32:00,1
