13,select * from emissionLinesPort where specObjId=#
2019-09-22 00:10:00,1
2019-09-22 04:36:00,1
2019-09-22 13:44:00,1
2019-09-22 15:48:00,1
2019-09-22 16:02:00,1
2019-09-22 16:12:00,1
2019-09-22 18:55:00,1
2019-09-22 19:34:00,1
2019-09-22 21:15:00,1
2019-09-22 21:33:00,1
2019-09-22 22:21:00,1
2019-09-22 22:46:00,1
2019-09-22 23:55:00,1
