9,select * from sppLines where specObjId=#
2019-09-22 00:07:00,1
2019-09-22 00:39:00,1
2019-09-22 02:39:00,1
2019-09-22 06:07:00,1
2019-09-22 08:16:00,1
2019-09-22 09:56:00,1
2019-09-22 13:44:00,1
2019-09-22 16:11:00,1
2019-09-22 23:02:00,1
