16,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-09-22 01:48:00,2
2019-09-22 01:49:00,2
2019-09-22 01:51:00,2
2019-09-22 01:54:00,2
2019-09-22 15:26:00,2
2019-09-22 15:28:00,2
2019-09-22 15:29:00,2
2019-09-22 15:31:00,2
