86,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-03-31 08:37:00,4
2019-03-31 09:04:00,4
2019-03-31 09:37:00,2
2019-03-31 09:38:00,2
2019-03-31 10:00:00,4
2019-03-31 10:10:00,2
2019-03-31 10:11:00,2
2019-03-31 18:00:00,2
2019-03-31 18:01:00,6
2019-03-31 18:02:00,4
2019-03-31 18:03:00,8
2019-03-31 18:04:00,6
2019-03-31 18:05:00,2
2019-03-31 18:06:00,4
2019-03-31 18:07:00,8
2019-03-31 18:08:00,8
2019-03-31 18:09:00,10
2019-03-31 18:10:00,8
