1396,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-11 00:00:00,6
2019-06-11 00:01:00,1
2019-06-11 00:02:00,2
2019-06-11 00:10:00,7
2019-06-11 00:11:00,1
2019-06-11 00:12:00,2
2019-06-11 00:20:00,6
2019-06-11 00:21:00,1
2019-06-11 00:22:00,2
2019-06-11 00:30:00,7
2019-06-11 00:31:00,1
2019-06-11 00:32:00,2
2019-06-11 00:40:00,6
2019-06-11 00:41:00,1
2019-06-11 00:42:00,2
2019-06-11 00:50:00,6
2019-06-11 00:51:00,1
2019-06-11 00:52:00,2
2019-06-11 01:00:00,6
2019-06-11 01:01:00,1
2019-06-11 01:02:00,2
2019-06-11 01:10:00,6
2019-06-11 01:11:00,1
2019-06-11 01:12:00,2
2019-06-11 01:20:00,6
2019-06-11 01:21:00,1
2019-06-11 01:22:00,2
2019-06-11 01:30:00,3
2019-06-11 01:31:00,4
2019-06-11 01:32:00,2
2019-06-11 01:40:00,4
2019-06-11 01:41:00,4
2019-06-11 01:42:00,2
2019-06-11 01:50:00,4
2019-06-11 01:51:00,5
2019-06-11 01:52:00,2
2019-06-11 02:00:00,2
2019-06-11 02:01:00,5
2019-06-11 02:02:00,2
2019-06-11 02:10:00,3
2019-06-11 02:11:00,5
2019-06-11 02:12:00,2
2019-06-11 02:14:00,2
2019-06-11 02:16:00,2
2019-06-11 02:20:00,3
2019-06-11 02:21:00,5
2019-06-11 02:22:00,3
2019-06-11 02:23:00,5
2019-06-11 02:24:00,2
2019-06-11 02:25:00,5
2019-06-11 02:26:00,2
2019-06-11 02:34:00,2
2019-06-11 02:35:00,5
2019-06-11 02:36:00,2
2019-06-11 02:44:00,2
2019-06-11 02:45:00,5
2019-06-11 02:46:00,2
2019-06-11 02:48:00,1
2019-06-11 02:54:00,4
2019-06-11 02:55:00,5
2019-06-11 02:56:00,2
2019-06-11 03:04:00,2
2019-06-11 03:05:00,5
2019-06-11 03:06:00,3
2019-06-11 03:14:00,2
2019-06-11 03:15:00,5
2019-06-11 03:16:00,2
2019-06-11 03:24:00,3
2019-06-11 03:25:00,5
2019-06-11 03:26:00,2
2019-06-11 03:34:00,3
2019-06-11 03:35:00,5
2019-06-11 03:36:00,2
2019-06-11 03:44:00,4
2019-06-11 03:45:00,5
2019-06-11 03:46:00,3
2019-06-11 03:54:00,3
2019-06-11 03:55:00,5
2019-06-11 03:56:00,2
2019-06-11 04:04:00,2
2019-06-11 04:05:00,5
2019-06-11 04:06:00,3
2019-06-11 04:14:00,4
2019-06-11 04:15:00,6
2019-06-11 04:16:00,2
2019-06-11 04:24:00,2
2019-06-11 04:25:00,6
2019-06-11 04:26:00,2
2019-06-11 04:34:00,2
2019-06-11 04:35:00,5
2019-06-11 04:36:00,2
2019-06-11 04:44:00,2
2019-06-11 04:45:00,6
2019-06-11 04:46:00,2
2019-06-11 04:54:00,2
2019-06-11 04:55:00,5
2019-06-11 04:56:00,2
2019-06-11 05:04:00,2
2019-06-11 05:05:00,5
2019-06-11 05:06:00,2
2019-06-11 05:14:00,2
2019-06-11 05:15:00,5
2019-06-11 05:16:00,2
2019-06-11 05:24:00,2
2019-06-11 05:25:00,5
2019-06-11 05:26:00,2
2019-06-11 05:34:00,2
2019-06-11 05:35:00,5
2019-06-11 05:36:00,2
2019-06-11 05:44:00,2
2019-06-11 05:45:00,6
2019-06-11 05:46:00,2
2019-06-11 05:54:00,2
2019-06-11 05:55:00,5
2019-06-11 05:56:00,2
2019-06-11 06:04:00,2
2019-06-11 06:05:00,5
2019-06-11 06:06:00,2
2019-06-11 06:14:00,2
2019-06-11 06:15:00,5
2019-06-11 06:16:00,2
2019-06-11 06:24:00,2
2019-06-11 06:25:00,6
2019-06-11 06:26:00,2
2019-06-11 06:34:00,2
2019-06-11 06:35:00,5
2019-06-11 06:36:00,2
2019-06-11 06:44:00,2
2019-06-11 06:45:00,6
2019-06-11 06:46:00,2
2019-06-11 06:54:00,2
2019-06-11 06:55:00,5
2019-06-11 06:56:00,2
2019-06-11 07:04:00,2
2019-06-11 07:05:00,5
2019-06-11 07:06:00,2
2019-06-11 07:14:00,2
2019-06-11 07:15:00,5
2019-06-11 07:16:00,2
2019-06-11 07:24:00,2
2019-06-11 07:25:00,5
2019-06-11 07:26:00,2
2019-06-11 07:34:00,2
2019-06-11 07:35:00,5
2019-06-11 07:36:00,2
2019-06-11 07:44:00,2
2019-06-11 07:45:00,5
2019-06-11 07:46:00,2
2019-06-11 07:54:00,2
2019-06-11 07:55:00,6
2019-06-11 07:56:00,2
2019-06-11 08:04:00,2
2019-06-11 08:05:00,5
2019-06-11 08:06:00,2
2019-06-11 08:14:00,2
2019-06-11 08:15:00,5
2019-06-11 08:16:00,2
2019-06-11 08:24:00,2
2019-06-11 08:25:00,5
2019-06-11 08:26:00,2
2019-06-11 08:34:00,2
2019-06-11 08:35:00,5
2019-06-11 08:36:00,2
2019-06-11 08:44:00,3
2019-06-11 08:45:00,6
2019-06-11 08:46:00,2
2019-06-11 08:54:00,2
2019-06-11 08:55:00,5
2019-06-11 08:56:00,2
2019-06-11 09:04:00,2
