53,select * from SpecLineIndex where specObjId=#
2019-06-11 05:09:00,1
2019-06-11 05:12:00,1
2019-06-11 05:13:00,2
2019-06-11 05:56:00,1
2019-06-11 09:57:00,1
2019-06-11 19:44:00,18
2019-06-11 19:45:00,22
2019-06-11 22:13:00,5
2019-06-11 23:58:00,2
