5418,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-11 02:04:00,3
2019-06-11 02:07:00,3
2019-06-11 02:09:00,2
2019-06-11 02:10:00,15
2019-06-11 02:11:00,9
2019-06-11 02:12:00,8
2019-06-11 02:14:00,2
2019-06-11 02:16:00,6
2019-06-11 02:17:00,3
2019-06-11 02:18:00,3
2019-06-11 02:20:00,14
2019-06-11 02:21:00,10
2019-06-11 02:22:00,11
2019-06-11 02:23:00,8
2019-06-11 02:24:00,15
2019-06-11 02:25:00,10
2019-06-11 02:26:00,1
2019-06-11 02:28:00,3
2019-06-11 02:31:00,3
2019-06-11 02:34:00,7
2019-06-11 02:35:00,15
2019-06-11 02:36:00,8
2019-06-11 02:38:00,3
2019-06-11 02:41:00,3
2019-06-11 02:43:00,2
2019-06-11 02:44:00,5
2019-06-11 02:45:00,15
2019-06-11 02:46:00,8
2019-06-11 02:48:00,3
2019-06-11 02:50:00,2
2019-06-11 02:51:00,4
2019-06-11 02:52:00,3
2019-06-11 02:53:00,5
2019-06-11 02:54:00,7
2019-06-11 02:55:00,16
2019-06-11 02:56:00,8
2019-06-11 03:02:00,3
2019-06-11 03:03:00,5
2019-06-11 03:04:00,3
2019-06-11 03:05:00,16
2019-06-11 03:06:00,8
2019-06-11 03:12:00,3
2019-06-11 03:13:00,4
2019-06-11 03:14:00,6
2019-06-11 03:15:00,19
2019-06-11 03:16:00,8
2019-06-11 03:22:00,3
2019-06-11 03:23:00,5
2019-06-11 03:24:00,6
2019-06-11 03:25:00,16
2019-06-11 03:26:00,8
2019-06-11 03:32:00,3
2019-06-11 03:33:00,3
2019-06-11 03:34:00,7
2019-06-11 03:35:00,17
2019-06-11 03:36:00,8
2019-06-11 03:42:00,3
2019-06-11 03:43:00,3
2019-06-11 03:44:00,7
2019-06-11 03:45:00,15
2019-06-11 03:46:00,8
2019-06-11 03:52:00,3
2019-06-11 03:53:00,3
2019-06-11 03:54:00,7
2019-06-11 03:55:00,17
2019-06-11 03:56:00,8
2019-06-11 04:02:00,3
2019-06-11 04:03:00,3
2019-06-11 04:04:00,5
2019-06-11 04:05:00,18
2019-06-11 04:06:00,8
2019-06-11 04:12:00,3
2019-06-11 04:13:00,3
2019-06-11 04:14:00,5
2019-06-11 04:15:00,18
2019-06-11 04:16:00,8
2019-06-11 04:22:00,3
2019-06-11 04:23:00,3
2019-06-11 04:24:00,5
2019-06-11 04:25:00,18
2019-06-11 04:26:00,8
2019-06-11 04:32:00,3
2019-06-11 04:33:00,3
2019-06-11 04:34:00,5
2019-06-11 04:35:00,18
2019-06-11 04:36:00,8
2019-06-11 04:42:00,3
2019-06-11 04:43:00,3
2019-06-11 04:44:00,5
2019-06-11 04:45:00,17
2019-06-11 04:46:00,8
2019-06-11 04:52:00,3
2019-06-11 04:53:00,3
2019-06-11 04:54:00,5
2019-06-11 04:55:00,19
2019-06-11 04:56:00,6
2019-06-11 04:57:00,2
2019-06-11 05:02:00,3
2019-06-11 05:03:00,3
2019-06-11 05:04:00,6
2019-06-11 05:05:00,17
2019-06-11 05:06:00,7
2019-06-11 05:07:00,1
2019-06-11 05:12:00,3
2019-06-11 05:13:00,3
2019-06-11 05:14:00,5
2019-06-11 05:15:00,19
2019-06-11 05:16:00,7
2019-06-11 05:17:00,1
2019-06-11 05:22:00,3
2019-06-11 05:23:00,3
2019-06-11 05:24:00,5
2019-06-11 05:25:00,18
2019-06-11 05:26:00,6
2019-06-11 05:27:00,2
2019-06-11 05:32:00,3
2019-06-11 05:33:00,3
2019-06-11 05:34:00,5
2019-06-11 05:35:00,17
2019-06-11 05:36:00,6
2019-06-11 05:37:00,2
2019-06-11 05:42:00,3
2019-06-11 05:43:00,3
2019-06-11 05:44:00,5
2019-06-11 05:45:00,18
2019-06-11 05:46:00,6
2019-06-11 05:47:00,2
2019-06-11 05:52:00,3
2019-06-11 05:53:00,3
2019-06-11 05:54:00,5
2019-06-11 05:55:00,17
2019-06-11 05:56:00,6
2019-06-11 05:57:00,2
2019-06-11 06:02:00,3
2019-06-11 06:03:00,3
2019-06-11 06:04:00,5
2019-06-11 06:05:00,19
2019-06-11 06:06:00,6
2019-06-11 06:07:00,2
2019-06-11 06:12:00,3
2019-06-11 06:13:00,3
2019-06-11 06:14:00,5
2019-06-11 06:15:00,17
2019-06-11 06:16:00,6
2019-06-11 06:17:00,2
2019-06-11 06:22:00,3
2019-06-11 06:23:00,3
2019-06-11 06:24:00,5
2019-06-11 06:25:00,18
2019-06-11 06:26:00,6
2019-06-11 06:27:00,2
2019-06-11 06:32:00,3
2019-06-11 06:33:00,3
2019-06-11 06:34:00,5
2019-06-11 06:35:00,17
2019-06-11 06:36:00,6
2019-06-11 06:37:00,2
2019-06-11 06:42:00,3
2019-06-11 06:43:00,3
2019-06-11 06:44:00,5
2019-06-11 06:45:00,17
2019-06-11 06:46:00,6
2019-06-11 06:47:00,2
2019-06-11 06:52:00,3
2019-06-11 06:53:00,3
2019-06-11 06:54:00,5
2019-06-11 06:55:00,18
2019-06-11 06:56:00,6
2019-06-11 06:57:00,2
2019-06-11 07:02:00,3
2019-06-11 07:03:00,3
2019-06-11 07:04:00,5
2019-06-11 07:05:00,17
2019-06-11 07:06:00,3
2019-06-11 07:07:00,2
2019-06-11 07:12:00,3
2019-06-11 07:13:00,3
2019-06-11 07:14:00,5
2019-06-11 07:15:00,17
2019-06-11 07:16:00,6
2019-06-11 07:17:00,2
2019-06-11 07:22:00,3
2019-06-11 07:23:00,3
2019-06-11 07:24:00,5
2019-06-11 07:25:00,18
2019-06-11 07:26:00,6
2019-06-11 07:27:00,2
2019-06-11 07:32:00,3
2019-06-11 07:33:00,3
2019-06-11 07:34:00,5
2019-06-11 07:35:00,18
2019-06-11 07:36:00,6
2019-06-11 07:37:00,2
2019-06-11 07:42:00,3
2019-06-11 07:43:00,3
2019-06-11 07:44:00,5
2019-06-11 07:45:00,17
2019-06-11 07:46:00,6
2019-06-11 07:47:00,2
2019-06-11 07:52:00,3
2019-06-11 07:53:00,3
2019-06-11 07:54:00,6
2019-06-11 07:55:00,17
2019-06-11 07:56:00,6
2019-06-11 07:57:00,2
2019-06-11 08:02:00,3
2019-06-11 08:03:00,5
2019-06-11 08:04:00,5
2019-06-11 08:05:00,19
2019-06-11 08:06:00,6
2019-06-11 08:07:00,2
2019-06-11 08:12:00,3
2019-06-11 08:13:00,3
2019-06-11 08:14:00,5
2019-06-11 08:15:00,20
2019-06-11 08:16:00,6
2019-06-11 08:17:00,2
2019-06-11 08:22:00,3
2019-06-11 08:23:00,3
2019-06-11 08:24:00,5
2019-06-11 08:25:00,17
2019-06-11 08:26:00,6
2019-06-11 08:27:00,2
2019-06-11 08:32:00,3
2019-06-11 08:33:00,3
2019-06-11 08:34:00,5
2019-06-11 08:35:00,17
2019-06-11 08:36:00,8
2019-06-11 08:37:00,2
2019-06-11 08:42:00,3
2019-06-11 08:43:00,5
2019-06-11 08:44:00,6
2019-06-11 08:45:00,17
2019-06-11 08:46:00,6
2019-06-11 08:47:00,2
2019-06-11 08:52:00,3
2019-06-11 08:53:00,3
2019-06-11 08:54:00,5
2019-06-11 08:55:00,17
2019-06-11 08:56:00,6
2019-06-11 08:57:00,2
2019-06-11 09:02:00,3
2019-06-11 09:03:00,5
2019-06-11 09:04:00,5
2019-06-11 09:05:00,17
2019-06-11 09:06:00,6
2019-06-11 09:07:00,2
2019-06-11 09:12:00,3
2019-06-11 09:13:00,3
2019-06-11 09:14:00,5
2019-06-11 09:15:00,17
2019-06-11 09:16:00,7
2019-06-11 09:17:00,2
2019-06-11 09:22:00,3
2019-06-11 09:23:00,3
2019-06-11 09:24:00,5
2019-06-11 09:25:00,18
2019-06-11 09:26:00,6
2019-06-11 09:27:00,2
2019-06-11 09:32:00,3
2019-06-11 09:33:00,3
2019-06-11 09:34:00,6
2019-06-11 09:35:00,18
2019-06-11 09:36:00,6
2019-06-11 09:37:00,2
2019-06-11 09:42:00,3
2019-06-11 09:43:00,5
2019-06-11 09:44:00,6
2019-06-11 09:45:00,18
2019-06-11 09:46:00,6
2019-06-11 09:47:00,2
2019-06-11 09:52:00,3
2019-06-11 09:53:00,4
2019-06-11 09:54:00,5
2019-06-11 09:55:00,17
2019-06-11 09:56:00,6
2019-06-11 09:57:00,2
2019-06-11 10:02:00,3
2019-06-11 10:03:00,3
2019-06-11 10:04:00,6
2019-06-11 10:05:00,18
2019-06-11 10:06:00,6
2019-06-11 10:07:00,2
2019-06-11 10:12:00,3
2019-06-11 10:13:00,3
2019-06-11 10:14:00,5
2019-06-11 10:15:00,18
2019-06-11 10:16:00,6
2019-06-11 10:17:00,2
2019-06-11 10:22:00,3
2019-06-11 10:23:00,4
2019-06-11 10:24:00,5
2019-06-11 10:25:00,17
2019-06-11 10:26:00,6
2019-06-11 10:27:00,2
2019-06-11 10:32:00,3
2019-06-11 10:33:00,3
2019-06-11 10:34:00,5
2019-06-11 10:35:00,17
2019-06-11 10:36:00,6
2019-06-11 10:37:00,2
2019-06-11 10:42:00,3
2019-06-11 10:43:00,5
2019-06-11 10:44:00,5
2019-06-11 10:45:00,17
2019-06-11 10:46:00,6
2019-06-11 10:47:00,2
2019-06-11 10:52:00,3
2019-06-11 10:53:00,3
2019-06-11 10:54:00,5
2019-06-11 10:55:00,17
2019-06-11 10:56:00,6
2019-06-11 10:57:00,2
2019-06-11 11:02:00,3
2019-06-11 11:03:00,3
2019-06-11 11:04:00,5
2019-06-11 11:05:00,17
2019-06-11 11:06:00,6
2019-06-11 11:07:00,2
2019-06-11 11:12:00,3
2019-06-11 11:13:00,3
2019-06-11 11:14:00,6
2019-06-11 11:15:00,17
2019-06-11 11:16:00,6
2019-06-11 11:17:00,2
2019-06-11 11:22:00,3
2019-06-11 11:23:00,3
2019-06-11 11:24:00,5
2019-06-11 11:25:00,18
2019-06-11 11:26:00,6
2019-06-11 11:27:00,2
2019-06-11 11:32:00,3
2019-06-11 11:33:00,3
2019-06-11 11:34:00,5
2019-06-11 11:35:00,17
2019-06-11 11:36:00,6
2019-06-11 11:37:00,2
2019-06-11 11:42:00,3
2019-06-11 11:43:00,3
2019-06-11 11:44:00,5
2019-06-11 11:45:00,17
2019-06-11 11:46:00,6
2019-06-11 11:47:00,2
2019-06-11 11:52:00,5
2019-06-11 11:53:00,3
2019-06-11 11:54:00,6
2019-06-11 11:55:00,17
2019-06-11 11:56:00,7
2019-06-11 11:57:00,2
2019-06-11 12:02:00,3
2019-06-11 12:03:00,3
2019-06-11 12:04:00,5
2019-06-11 12:05:00,18
2019-06-11 12:06:00,6
2019-06-11 12:07:00,2
2019-06-11 12:12:00,3
2019-06-11 12:13:00,3
2019-06-11 12:14:00,6
2019-06-11 12:15:00,17
2019-06-11 12:16:00,6
2019-06-11 12:17:00,2
2019-06-11 12:22:00,3
2019-06-11 12:23:00,3
2019-06-11 12:24:00,5
2019-06-11 12:25:00,18
2019-06-11 12:26:00,6
2019-06-11 12:27:00,2
2019-06-11 12:32:00,3
2019-06-11 12:33:00,3
2019-06-11 12:34:00,6
2019-06-11 12:35:00,17
2019-06-11 12:36:00,6
2019-06-11 12:37:00,2
2019-06-11 12:42:00,3
2019-06-11 12:43:00,5
2019-06-11 12:44:00,5
2019-06-11 12:45:00,19
2019-06-11 12:46:00,6
2019-06-11 12:47:00,2
2019-06-11 12:52:00,3
2019-06-11 12:53:00,3
2019-06-11 12:54:00,5
2019-06-11 12:55:00,19
2019-06-11 12:56:00,6
2019-06-11 12:57:00,2
2019-06-11 13:02:00,3
2019-06-11 13:03:00,3
2019-06-11 13:04:00,5
2019-06-11 13:05:00,19
2019-06-11 13:06:00,6
2019-06-11 13:07:00,2
2019-06-11 13:12:00,3
2019-06-11 13:13:00,5
2019-06-11 13:14:00,5
2019-06-11 13:15:00,18
2019-06-11 13:16:00,7
2019-06-11 13:17:00,2
2019-06-11 13:22:00,3
2019-06-11 13:23:00,3
2019-06-11 13:24:00,5
2019-06-11 13:25:00,18
2019-06-11 13:26:00,6
2019-06-11 13:27:00,2
2019-06-11 13:32:00,3
2019-06-11 13:33:00,3
2019-06-11 13:34:00,5
2019-06-11 13:35:00,17
2019-06-11 13:36:00,6
2019-06-11 13:37:00,2
2019-06-11 13:42:00,3
2019-06-11 13:43:00,3
2019-06-11 13:44:00,5
2019-06-11 13:45:00,17
2019-06-11 13:46:00,6
2019-06-11 13:47:00,2
2019-06-11 13:52:00,3
2019-06-11 13:53:00,3
2019-06-11 13:54:00,5
2019-06-11 13:55:00,17
2019-06-11 13:56:00,6
2019-06-11 13:57:00,2
2019-06-11 14:02:00,3
2019-06-11 14:03:00,3
2019-06-11 14:04:00,5
2019-06-11 14:05:00,17
2019-06-11 14:06:00,6
2019-06-11 14:07:00,2
2019-06-11 14:12:00,3
2019-06-11 14:13:00,3
2019-06-11 14:14:00,4
2019-06-11 14:15:00,18
2019-06-11 14:16:00,6
2019-06-11 14:17:00,2
2019-06-11 14:22:00,5
2019-06-11 14:23:00,3
2019-06-11 14:24:00,4
2019-06-11 14:25:00,18
2019-06-11 14:26:00,6
2019-06-11 14:27:00,2
2019-06-11 14:32:00,3
2019-06-11 14:33:00,3
2019-06-11 14:34:00,4
2019-06-11 14:35:00,18
2019-06-11 14:36:00,6
2019-06-11 14:37:00,3
2019-06-11 14:42:00,3
2019-06-11 14:43:00,3
2019-06-11 14:44:00,4
2019-06-11 14:45:00,19
2019-06-11 14:46:00,6
2019-06-11 14:47:00,3
2019-06-11 14:52:00,3
2019-06-11 14:53:00,3
2019-06-11 14:54:00,5
2019-06-11 14:55:00,18
2019-06-11 14:56:00,6
2019-06-11 14:57:00,2
2019-06-11 15:02:00,3
2019-06-11 15:03:00,3
2019-06-11 15:04:00,4
2019-06-11 15:05:00,18
2019-06-11 15:06:00,6
2019-06-11 15:07:00,2
2019-06-11 15:12:00,3
2019-06-11 15:13:00,3
2019-06-11 15:14:00,4
2019-06-11 15:15:00,18
2019-06-11 15:16:00,3
2019-06-11 15:17:00,5
2019-06-11 15:22:00,5
2019-06-11 15:23:00,3
2019-06-11 15:24:00,5
2019-06-11 15:25:00,18
2019-06-11 15:26:00,3
2019-06-11 15:27:00,5
2019-06-11 15:32:00,3
2019-06-11 15:33:00,3
2019-06-11 15:34:00,5
2019-06-11 15:35:00,19
2019-06-11 15:36:00,3
2019-06-11 15:37:00,5
2019-06-11 15:42:00,3
2019-06-11 15:43:00,3
2019-06-11 15:44:00,4
2019-06-11 15:45:00,18
2019-06-11 15:46:00,3
2019-06-11 15:47:00,5
2019-06-11 15:52:00,3
2019-06-11 15:53:00,3
2019-06-11 15:54:00,4
2019-06-11 15:55:00,19
2019-06-11 15:56:00,3
2019-06-11 15:57:00,5
2019-06-11 16:02:00,3
2019-06-11 16:03:00,3
2019-06-11 16:04:00,4
2019-06-11 16:05:00,20
2019-06-11 16:06:00,3
2019-06-11 16:07:00,5
2019-06-11 16:12:00,3
2019-06-11 16:13:00,3
2019-06-11 16:14:00,7
2019-06-11 16:15:00,20
2019-06-11 16:16:00,3
2019-06-11 16:17:00,5
2019-06-11 16:22:00,3
2019-06-11 16:23:00,3
2019-06-11 16:24:00,4
2019-06-11 16:25:00,20
2019-06-11 16:26:00,4
2019-06-11 16:27:00,5
2019-06-11 16:32:00,3
2019-06-11 16:33:00,3
2019-06-11 16:34:00,5
2019-06-11 16:35:00,20
2019-06-11 16:36:00,3
2019-06-11 16:37:00,5
2019-06-11 16:42:00,5
2019-06-11 16:43:00,3
2019-06-11 16:44:00,4
2019-06-11 16:45:00,20
2019-06-11 16:46:00,3
2019-06-11 16:47:00,5
2019-06-11 16:52:00,3
2019-06-11 16:53:00,3
2019-06-11 16:54:00,4
2019-06-11 16:55:00,19
2019-06-11 16:56:00,3
2019-06-11 16:57:00,5
2019-06-11 17:02:00,3
2019-06-11 17:03:00,3
2019-06-11 17:04:00,4
2019-06-11 17:05:00,18
2019-06-11 17:06:00,3
2019-06-11 17:07:00,5
2019-06-11 17:12:00,3
2019-06-11 17:13:00,3
2019-06-11 17:14:00,4
2019-06-11 17:15:00,18
2019-06-11 17:16:00,3
2019-06-11 17:17:00,5
2019-06-11 17:22:00,3
2019-06-11 17:23:00,3
2019-06-11 17:24:00,4
2019-06-11 17:25:00,18
2019-06-11 17:26:00,3
2019-06-11 17:27:00,5
2019-06-11 17:32:00,3
2019-06-11 17:33:00,3
2019-06-11 17:34:00,4
2019-06-11 17:35:00,18
2019-06-11 17:36:00,3
2019-06-11 17:37:00,5
2019-06-11 17:42:00,5
2019-06-11 17:43:00,3
2019-06-11 17:44:00,4
2019-06-11 17:45:00,19
2019-06-11 17:46:00,5
2019-06-11 17:47:00,5
2019-06-11 17:52:00,3
2019-06-11 17:53:00,3
2019-06-11 17:54:00,5
2019-06-11 17:55:00,19
2019-06-11 17:56:00,3
2019-06-11 17:57:00,5
2019-06-11 18:02:00,5
2019-06-11 18:03:00,5
2019-06-11 18:04:00,4
2019-06-11 18:05:00,19
2019-06-11 18:06:00,3
2019-06-11 18:07:00,5
2019-06-11 18:12:00,3
2019-06-11 18:13:00,3
2019-06-11 18:14:00,4
2019-06-11 18:15:00,18
2019-06-11 18:16:00,3
2019-06-11 18:17:00,5
2019-06-11 18:22:00,3
2019-06-11 18:23:00,5
2019-06-11 18:24:00,4
2019-06-11 18:25:00,20
2019-06-11 18:26:00,3
2019-06-11 18:27:00,6
2019-06-11 18:32:00,3
2019-06-11 18:33:00,5
2019-06-11 18:34:00,4
2019-06-11 18:35:00,18
2019-06-11 18:36:00,3
2019-06-11 18:37:00,5
2019-06-11 18:42:00,3
2019-06-11 18:43:00,3
2019-06-11 18:44:00,5
2019-06-11 18:45:00,18
2019-06-11 18:46:00,3
2019-06-11 18:47:00,5
2019-06-11 18:52:00,3
2019-06-11 18:53:00,3
2019-06-11 18:54:00,4
2019-06-11 18:55:00,18
2019-06-11 18:56:00,3
2019-06-11 18:57:00,5
2019-06-11 19:02:00,3
2019-06-11 19:03:00,3
2019-06-11 19:04:00,4
2019-06-11 19:05:00,18
2019-06-11 19:06:00,3
2019-06-11 19:07:00,5
2019-06-11 19:12:00,3
2019-06-11 19:13:00,3
2019-06-11 19:14:00,5
2019-06-11 19:15:00,18
2019-06-11 19:16:00,3
2019-06-11 19:17:00,5
2019-06-11 19:22:00,3
2019-06-11 19:23:00,5
2019-06-11 19:24:00,4
2019-06-11 19:25:00,18
2019-06-11 19:26:00,3
2019-06-11 19:27:00,5
2019-06-11 19:32:00,3
2019-06-11 19:33:00,5
2019-06-11 19:34:00,4
2019-06-11 19:35:00,18
2019-06-11 19:36:00,3
2019-06-11 19:37:00,6
2019-06-11 19:42:00,3
2019-06-11 19:43:00,3
2019-06-11 19:44:00,4
2019-06-11 19:45:00,18
2019-06-11 19:46:00,3
2019-06-11 19:47:00,6
2019-06-11 19:52:00,3
2019-06-11 19:53:00,3
2019-06-11 19:54:00,4
2019-06-11 19:55:00,20
2019-06-11 19:56:00,3
2019-06-11 19:57:00,5
2019-06-11 20:02:00,3
2019-06-11 20:03:00,3
2019-06-11 20:04:00,4
2019-06-11 20:05:00,20
2019-06-11 20:06:00,3
2019-06-11 20:07:00,5
2019-06-11 20:12:00,3
2019-06-11 20:13:00,3
2019-06-11 20:14:00,4
2019-06-11 20:15:00,19
2019-06-11 20:17:00,8
2019-06-11 20:22:00,3
2019-06-11 20:23:00,3
2019-06-11 20:24:00,4
2019-06-11 20:25:00,18
2019-06-11 20:27:00,8
2019-06-11 20:32:00,3
2019-06-11 20:33:00,3
2019-06-11 20:34:00,4
2019-06-11 20:35:00,18
2019-06-11 20:37:00,9
2019-06-11 20:42:00,3
2019-06-11 20:43:00,3
2019-06-11 20:44:00,4
2019-06-11 20:45:00,19
2019-06-11 20:47:00,8
2019-06-11 20:52:00,3
2019-06-11 20:53:00,3
2019-06-11 20:54:00,4
2019-06-11 20:55:00,18
2019-06-11 20:57:00,11
2019-06-11 21:02:00,3
2019-06-11 21:03:00,3
2019-06-11 21:04:00,4
2019-06-11 21:05:00,18
2019-06-11 21:07:00,9
2019-06-11 21:12:00,3
2019-06-11 21:13:00,3
2019-06-11 21:14:00,4
2019-06-11 21:15:00,18
2019-06-11 21:17:00,8
2019-06-11 21:22:00,3
2019-06-11 21:23:00,3
2019-06-11 21:24:00,4
2019-06-11 21:25:00,18
2019-06-11 21:27:00,8
2019-06-11 21:32:00,3
2019-06-11 21:33:00,3
2019-06-11 21:34:00,4
2019-06-11 21:35:00,18
2019-06-11 21:37:00,8
2019-06-11 21:42:00,3
2019-06-11 21:43:00,3
2019-06-11 21:44:00,5
2019-06-11 21:45:00,19
2019-06-11 21:47:00,9
2019-06-11 21:52:00,5
2019-06-11 21:53:00,3
2019-06-11 21:54:00,4
2019-06-11 21:55:00,18
2019-06-11 21:57:00,8
2019-06-11 22:02:00,3
2019-06-11 22:03:00,3
2019-06-11 22:04:00,4
2019-06-11 22:05:00,18
2019-06-11 22:07:00,8
2019-06-11 22:12:00,3
2019-06-11 22:13:00,3
2019-06-11 22:14:00,4
2019-06-11 22:15:00,19
2019-06-11 22:17:00,8
2019-06-11 22:22:00,3
2019-06-11 22:23:00,3
2019-06-11 22:24:00,6
2019-06-11 22:25:00,19
2019-06-11 22:27:00,8
2019-06-11 22:32:00,3
2019-06-11 22:33:00,3
2019-06-11 22:34:00,5
2019-06-11 22:35:00,18
2019-06-11 22:37:00,8
2019-06-11 22:42:00,3
2019-06-11 22:43:00,3
2019-06-11 22:44:00,5
2019-06-11 22:45:00,18
2019-06-11 22:47:00,9
2019-06-11 22:52:00,3
2019-06-11 22:53:00,3
2019-06-11 22:54:00,4
2019-06-11 22:55:00,20
2019-06-11 22:57:00,9
2019-06-11 23:02:00,3
2019-06-11 23:03:00,3
2019-06-11 23:04:00,4
2019-06-11 23:05:00,18
2019-06-11 23:07:00,8
2019-06-11 23:12:00,5
2019-06-11 23:13:00,3
2019-06-11 23:14:00,4
2019-06-11 23:15:00,18
2019-06-11 23:17:00,8
2019-06-11 23:22:00,3
2019-06-11 23:23:00,3
2019-06-11 23:24:00,4
2019-06-11 23:25:00,18
2019-06-11 23:27:00,8
2019-06-11 23:32:00,3
2019-06-11 23:33:00,3
2019-06-11 23:34:00,4
2019-06-11 23:35:00,18
2019-06-11 23:37:00,9
2019-06-11 23:42:00,3
2019-06-11 23:43:00,3
2019-06-11 23:44:00,4
2019-06-11 23:45:00,19
2019-06-11 23:47:00,8
2019-06-11 23:52:00,3
2019-06-11 23:53:00,3
2019-06-11 23:54:00,4
2019-06-11 23:55:00,18
2019-06-11 23:57:00,8
