7,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-06-11 00:01:00,1
2019-06-11 07:27:00,1
2019-06-11 08:41:00,1
2019-06-11 14:37:00,2
2019-06-11 18:14:00,1
2019-06-11 18:49:00,1
