1401,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-24 00:01:00,1
2019-01-24 00:03:00,4
2019-01-24 00:07:00,2
2019-01-24 00:09:00,2
2019-01-24 00:11:00,1
2019-01-24 00:13:00,5
2019-01-24 00:17:00,2
2019-01-24 00:19:00,2
2019-01-24 00:21:00,1
2019-01-24 00:23:00,5
2019-01-24 00:27:00,2
2019-01-24 00:29:00,2
2019-01-24 00:31:00,1
2019-01-24 00:33:00,4
2019-01-24 00:37:00,2
2019-01-24 00:39:00,2
2019-01-24 00:41:00,1
2019-01-24 00:43:00,5
2019-01-24 00:47:00,2
2019-01-24 00:49:00,2
2019-01-24 00:51:00,1
2019-01-24 00:53:00,4
2019-01-24 00:57:00,2
2019-01-24 00:59:00,2
2019-01-24 01:01:00,1
2019-01-24 01:03:00,4
2019-01-24 01:07:00,2
2019-01-24 01:09:00,2
2019-01-24 01:11:00,1
2019-01-24 01:13:00,4
2019-01-24 01:17:00,2
2019-01-24 01:19:00,2
2019-01-24 01:21:00,1
2019-01-24 01:23:00,5
2019-01-24 01:27:00,2
2019-01-24 01:29:00,2
2019-01-24 01:31:00,1
2019-01-24 01:33:00,4
2019-01-24 01:37:00,2
2019-01-24 01:39:00,2
2019-01-24 01:41:00,1
2019-01-24 01:43:00,4
2019-01-24 01:47:00,2
2019-01-24 01:49:00,2
2019-01-24 01:51:00,1
2019-01-24 01:53:00,4
2019-01-24 01:57:00,2
2019-01-24 01:58:00,1
2019-01-24 01:59:00,2
2019-01-24 02:01:00,1
2019-01-24 02:03:00,4
2019-01-24 02:07:00,1
2019-01-24 02:08:00,1
2019-01-24 02:09:00,2
2019-01-24 02:11:00,1
2019-01-24 02:13:00,5
2019-01-24 02:17:00,2
2019-01-24 02:18:00,1
2019-01-24 02:19:00,2
2019-01-24 02:21:00,1
2019-01-24 02:23:00,5
2019-01-24 02:27:00,1
2019-01-24 02:28:00,1
2019-01-24 02:29:00,2
2019-01-24 02:31:00,1
2019-01-24 02:33:00,4
2019-01-24 02:37:00,1
2019-01-24 02:38:00,1
2019-01-24 02:39:00,2
2019-01-24 02:41:00,1
2019-01-24 02:43:00,4
2019-01-24 02:47:00,2
2019-01-24 02:48:00,1
2019-01-24 02:49:00,2
2019-01-24 02:51:00,1
2019-01-24 02:53:00,4
2019-01-24 02:57:00,1
2019-01-24 02:58:00,1
2019-01-24 02:59:00,2
2019-01-24 03:01:00,1
2019-01-24 03:03:00,4
2019-01-24 03:07:00,1
2019-01-24 03:08:00,1
2019-01-24 03:09:00,2
2019-01-24 03:11:00,1
2019-01-24 03:13:00,4
2019-01-24 03:17:00,1
2019-01-24 03:18:00,1
2019-01-24 03:19:00,2
2019-01-24 03:21:00,1
2019-01-24 03:23:00,4
2019-01-24 03:27:00,1
2019-01-24 03:28:00,1
2019-01-24 03:29:00,2
2019-01-24 03:31:00,1
2019-01-24 03:33:00,4
2019-01-24 03:37:00,1
2019-01-24 03:38:00,1
2019-01-24 03:39:00,2
2019-01-24 03:41:00,1
2019-01-24 03:43:00,4
2019-01-24 03:47:00,1
2019-01-24 03:48:00,1
2019-01-24 03:49:00,2
2019-01-24 03:51:00,1
2019-01-24 03:53:00,4
2019-01-24 03:57:00,2
2019-01-24 03:58:00,1
2019-01-24 03:59:00,2
2019-01-24 04:01:00,1
2019-01-24 04:03:00,4
2019-01-24 04:07:00,1
2019-01-24 04:08:00,1
2019-01-24 04:09:00,2
2019-01-24 04:11:00,1
2019-01-24 04:14:00,4
2019-01-24 04:17:00,2
2019-01-24 04:18:00,1
2019-01-24 04:19:00,2
2019-01-24 04:21:00,1
2019-01-24 04:24:00,5
2019-01-24 04:27:00,1
2019-01-24 04:28:00,1
2019-01-24 04:29:00,2
2019-01-24 04:31:00,1
2019-01-24 04:34:00,4
2019-01-24 04:37:00,1
2019-01-24 04:38:00,1
2019-01-24 04:39:00,2
2019-01-24 04:41:00,1
2019-01-24 04:44:00,4
2019-01-24 04:47:00,1
2019-01-24 04:48:00,1
2019-01-24 04:49:00,2
2019-01-24 04:51:00,1
2019-01-24 04:54:00,6
2019-01-24 04:57:00,1
2019-01-24 04:58:00,1
2019-01-24 04:59:00,2
2019-01-24 05:01:00,1
2019-01-24 05:04:00,4
2019-01-24 05:07:00,1
2019-01-24 05:08:00,1
2019-01-24 05:09:00,2
2019-01-24 05:11:00,1
2019-01-24 05:14:00,4
2019-01-24 05:17:00,1
2019-01-24 05:18:00,1
2019-01-24 05:19:00,2
2019-01-24 05:21:00,1
2019-01-24 05:24:00,5
2019-01-24 05:27:00,1
2019-01-24 05:28:00,1
2019-01-24 05:29:00,2
2019-01-24 05:31:00,1
2019-01-24 05:34:00,4
2019-01-24 05:37:00,1
2019-01-24 05:38:00,1
2019-01-24 05:39:00,2
2019-01-24 05:41:00,1
2019-01-24 05:44:00,4
2019-01-24 05:47:00,2
2019-01-24 05:48:00,1
2019-01-24 05:49:00,2
2019-01-24 05:51:00,1
