11,select * from galSpecIndx where specObjId=#
2019-01-24 00:18:00,1
2019-01-24 02:22:00,1
2019-01-24 05:26:00,1
2019-01-24 05:41:00,1
2019-01-24 15:06:00,1
2019-01-24 15:09:00,1
2019-01-24 16:21:00,1
2019-01-24 18:06:00,3
2019-01-24 23:33:00,1
