9,select * from SpecLineIndex where specObjId=#
2019-12-23 01:47:00,1
2019-12-23 05:20:00,1
2019-12-23 06:07:00,1
2019-12-23 09:17:00,1
2019-12-23 14:02:00,1
2019-12-23 14:31:00,1
2019-12-23 17:11:00,1
2019-12-23 22:29:00,1
2019-12-23 23:08:00,1
