86,select distinct parent from DBViewCols where viewname=&&&
2019-12-23 05:30:00,1
2019-12-23 05:38:00,3
2019-12-23 06:57:00,1
2019-12-23 09:11:00,3
2019-12-23 14:57:00,22
2019-12-23 14:58:00,13
2019-12-23 15:03:00,2
2019-12-23 15:47:00,37
2019-12-23 18:31:00,4
