12,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-12-23 18:03:00,2
2019-12-23 18:05:00,2
2019-12-23 18:07:00,2
2019-12-23 18:09:00,2
2019-12-23 18:11:00,2
2019-12-23 18:14:00,2
