10,select * from sppParams where specObjId=#
2019-12-23 04:09:00,1
2019-12-23 04:30:00,1
2019-12-23 06:14:00,1
2019-12-23 06:29:00,1
2019-12-23 09:30:00,1
2019-12-23 10:11:00,1
2019-12-23 11:59:00,1
2019-12-23 14:48:00,1
2019-12-23 16:01:00,1
2019-12-23 22:47:00,1
