13,select * from galSpecIndx where specObjId=#
2019-12-23 01:16:00,1
2019-12-23 07:06:00,1
2019-12-23 08:29:00,1
2019-12-23 09:11:00,1
2019-12-23 09:22:00,1
2019-12-23 10:53:00,1
2019-12-23 11:48:00,1
2019-12-23 17:55:00,1
2019-12-23 18:17:00,1
2019-12-23 18:41:00,1
2019-12-23 20:25:00,1
2019-12-23 20:52:00,2
