22,select * from sppLines where specObjId=#
2019-12-23 00:19:00,1
2019-12-23 02:26:00,1
2019-12-23 03:20:00,1
2019-12-23 03:27:00,1
2019-12-23 03:43:00,1
2019-12-23 07:39:00,7
2019-12-23 09:18:00,1
2019-12-23 09:26:00,1
2019-12-23 10:13:00,1
2019-12-23 10:57:00,1
2019-12-23 13:03:00,1
2019-12-23 15:16:00,1
2019-12-23 16:11:00,1
2019-12-23 16:33:00,1
2019-12-23 19:48:00,1
2019-12-23 21:23:00,1
