6,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-09-08 00:19:00,1
2019-09-08 01:35:00,1
2019-09-08 10:15:00,1
2019-09-08 17:22:00,1
2019-09-08 18:48:00,1
2019-09-08 19:33:00,1
