6,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap order by [tableName],[indexMapId]"
2019-09-08 06:14:00,1
2019-09-08 09:31:00,1
2019-09-08 11:15:00,1
2019-09-08 14:01:00,1
2019-09-08 15:05:00,1
2019-09-08 16:42:00,1
