1358,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-08 00:01:00,4
2019-09-08 00:02:00,1
2019-09-08 00:03:00,4
2019-09-08 00:07:00,1
2019-09-08 00:09:00,1
2019-09-08 00:11:00,3
2019-09-08 00:13:00,4
2019-09-08 00:17:00,2
2019-09-08 00:19:00,1
2019-09-08 00:21:00,3
2019-09-08 00:23:00,4
2019-09-08 00:27:00,1
2019-09-08 00:29:00,1
2019-09-08 00:31:00,3
2019-09-08 00:33:00,4
2019-09-08 00:36:00,1
2019-09-08 00:37:00,3
2019-09-08 00:39:00,1
2019-09-08 00:41:00,3
2019-09-08 00:43:00,4
2019-09-08 00:47:00,1
2019-09-08 00:49:00,1
2019-09-08 00:51:00,3
2019-09-08 00:53:00,4
2019-09-08 00:57:00,1
2019-09-08 00:59:00,1
2019-09-08 01:01:00,3
2019-09-08 01:03:00,4
2019-09-08 01:07:00,1
2019-09-08 01:09:00,1
2019-09-08 01:11:00,3
2019-09-08 01:13:00,4
2019-09-08 01:17:00,1
2019-09-08 01:19:00,1
2019-09-08 01:21:00,3
2019-09-08 01:23:00,4
2019-09-08 01:27:00,1
2019-09-08 01:29:00,1
2019-09-08 01:31:00,3
2019-09-08 01:33:00,4
2019-09-08 01:37:00,1
2019-09-08 01:39:00,1
2019-09-08 01:41:00,3
2019-09-08 01:43:00,4
2019-09-08 01:47:00,1
2019-09-08 01:49:00,1
2019-09-08 01:51:00,5
2019-09-08 01:53:00,5
2019-09-08 01:57:00,1
2019-09-08 01:59:00,1
2019-09-08 02:01:00,4
2019-09-08 02:03:00,5
2019-09-08 02:07:00,1
2019-09-08 02:09:00,1
2019-09-08 02:11:00,3
2019-09-08 02:13:00,4
2019-09-08 02:17:00,1
2019-09-08 02:19:00,2
2019-09-08 02:21:00,3
2019-09-08 02:23:00,4
2019-09-08 02:27:00,1
2019-09-08 02:29:00,1
2019-09-08 02:31:00,3
2019-09-08 02:33:00,4
2019-09-08 02:37:00,1
2019-09-08 02:39:00,2
2019-09-08 02:41:00,5
2019-09-08 02:43:00,4
2019-09-08 02:47:00,1
2019-09-08 02:49:00,1
2019-09-08 02:51:00,3
2019-09-08 02:53:00,4
2019-09-08 02:57:00,1
2019-09-08 02:59:00,1
2019-09-08 03:01:00,3
2019-09-08 03:03:00,4
2019-09-08 03:07:00,1
2019-09-08 03:09:00,1
2019-09-08 03:11:00,3
2019-09-08 03:13:00,4
2019-09-08 03:17:00,1
2019-09-08 03:19:00,1
2019-09-08 03:21:00,3
2019-09-08 03:23:00,4
2019-09-08 03:27:00,1
2019-09-08 03:29:00,2
2019-09-08 03:31:00,3
2019-09-08 03:33:00,5
2019-09-08 03:37:00,1
2019-09-08 03:39:00,1
2019-09-08 03:41:00,3
2019-09-08 03:43:00,4
2019-09-08 03:47:00,1
2019-09-08 03:49:00,1
2019-09-08 03:51:00,3
2019-09-08 03:53:00,4
2019-09-08 03:57:00,1
2019-09-08 03:59:00,1
2019-09-08 04:01:00,3
2019-09-08 04:03:00,4
2019-09-08 04:07:00,1
2019-09-08 04:09:00,2
2019-09-08 04:11:00,3
2019-09-08 04:12:00,1
2019-09-08 04:13:00,4
2019-09-08 04:17:00,1
2019-09-08 04:19:00,2
2019-09-08 04:21:00,3
2019-09-08 04:23:00,4
2019-09-08 04:27:00,1
2019-09-08 04:29:00,1
2019-09-08 04:31:00,3
2019-09-08 04:33:00,4
2019-09-08 04:37:00,1
2019-09-08 04:39:00,1
2019-09-08 04:41:00,3
2019-09-08 04:43:00,4
2019-09-08 04:47:00,1
2019-09-08 04:49:00,1
2019-09-08 04:51:00,3
2019-09-08 04:53:00,4
2019-09-08 04:57:00,1
2019-09-08 04:59:00,1
2019-09-08 05:01:00,3
2019-09-08 05:03:00,4
2019-09-08 05:07:00,1
2019-09-08 05:09:00,2
2019-09-08 05:11:00,3
2019-09-08 05:13:00,4
2019-09-08 05:17:00,1
2019-09-08 05:19:00,2
2019-09-08 05:21:00,3
2019-09-08 05:23:00,4
2019-09-08 05:27:00,1
2019-09-08 05:29:00,1
2019-09-08 05:31:00,3
2019-09-08 05:33:00,4
2019-09-08 05:37:00,1
2019-09-08 05:39:00,1
2019-09-08 05:41:00,3
2019-09-08 05:43:00,4
2019-09-08 05:47:00,1
2019-09-08 05:49:00,1
2019-09-08 05:51:00,3
2019-09-08 05:53:00,4
2019-09-08 05:57:00,1
2019-09-08 05:59:00,1
2019-09-08 06:01:00,3
2019-09-08 06:03:00,4
2019-09-08 06:07:00,1
2019-09-08 06:09:00,1
2019-09-08 06:11:00,3
2019-09-08 06:13:00,5
2019-09-08 06:17:00,1
2019-09-08 06:19:00,1
2019-09-08 06:21:00,3
2019-09-08 06:23:00,4
2019-09-08 06:27:00,1
2019-09-08 06:29:00,1
2019-09-08 06:31:00,5
2019-09-08 06:33:00,4
2019-09-08 06:37:00,2
2019-09-08 06:39:00,1
2019-09-08 06:41:00,3
2019-09-08 06:43:00,4
2019-09-08 06:47:00,1
2019-09-08 06:49:00,1
2019-09-08 06:51:00,3
2019-09-08 06:53:00,4
2019-09-08 06:57:00,1
2019-09-08 06:59:00,1
2019-09-08 07:01:00,5
2019-09-08 07:03:00,4
2019-09-08 07:07:00,1
2019-09-08 07:09:00,1
2019-09-08 07:11:00,3
2019-09-08 07:13:00,4
2019-09-08 07:17:00,1
2019-09-08 07:19:00,1
2019-09-08 07:21:00,3
2019-09-08 07:23:00,4
2019-09-08 07:27:00,1
2019-09-08 07:29:00,1
2019-09-08 07:31:00,3
2019-09-08 07:33:00,4
2019-09-08 07:37:00,1
2019-09-08 07:39:00,1
2019-09-08 07:41:00,3
2019-09-08 07:43:00,4
2019-09-08 07:47:00,1
2019-09-08 07:49:00,1
2019-09-08 07:51:00,3
2019-09-08 07:53:00,4
2019-09-08 07:57:00,1
2019-09-08 07:59:00,1
2019-09-08 08:01:00,3
2019-09-08 08:03:00,4
2019-09-08 08:07:00,1
2019-09-08 08:09:00,1
2019-09-08 08:11:00,3
2019-09-08 08:13:00,4
2019-09-08 08:17:00,1
2019-09-08 08:19:00,1
2019-09-08 08:21:00,3
2019-09-08 08:23:00,4
2019-09-08 08:27:00,1
2019-09-08 08:29:00,1
2019-09-08 08:31:00,3
2019-09-08 08:33:00,4
2019-09-08 08:37:00,1
2019-09-08 08:39:00,1
2019-09-08 08:41:00,3
2019-09-08 08:43:00,4
2019-09-08 08:47:00,1
2019-09-08 08:49:00,1
2019-09-08 08:51:00,1
2019-09-08 08:52:00,2
2019-09-08 08:53:00,4
2019-09-08 08:57:00,1
2019-09-08 08:59:00,1
2019-09-08 09:01:00,4
2019-09-08 09:03:00,4
2019-09-08 09:07:00,1
2019-09-08 09:09:00,1
2019-09-08 09:12:00,3
2019-09-08 09:13:00,4
2019-09-08 09:17:00,1
2019-09-08 09:19:00,1
2019-09-08 09:21:00,1
2019-09-08 09:22:00,2
2019-09-08 09:23:00,4
2019-09-08 09:27:00,1
2019-09-08 09:29:00,1
2019-09-08 09:32:00,3
2019-09-08 09:33:00,4
2019-09-08 09:37:00,1
2019-09-08 09:39:00,1
2019-09-08 09:42:00,3
2019-09-08 09:43:00,4
2019-09-08 09:47:00,1
2019-09-08 09:49:00,1
2019-09-08 09:52:00,3
2019-09-08 09:53:00,4
2019-09-08 09:57:00,1
2019-09-08 09:59:00,1
2019-09-08 10:02:00,3
2019-09-08 10:03:00,4
2019-09-08 10:07:00,1
2019-09-08 10:09:00,1
2019-09-08 10:12:00,3
2019-09-08 10:13:00,4
2019-09-08 10:17:00,1
2019-09-08 10:19:00,1
2019-09-08 10:22:00,3
2019-09-08 10:23:00,4
2019-09-08 10:27:00,1
2019-09-08 10:29:00,1
2019-09-08 10:32:00,3
2019-09-08 10:33:00,4
2019-09-08 10:37:00,1
2019-09-08 10:39:00,1
2019-09-08 10:42:00,3
2019-09-08 10:43:00,4
2019-09-08 10:47:00,1
2019-09-08 10:49:00,1
2019-09-08 10:52:00,3
2019-09-08 10:53:00,4
2019-09-08 10:57:00,2
2019-09-08 10:59:00,1
2019-09-08 11:02:00,3
2019-09-08 11:03:00,4
2019-09-08 11:07:00,2
2019-09-08 11:09:00,1
2019-09-08 11:12:00,3
2019-09-08 11:13:00,4
2019-09-08 11:17:00,1
2019-09-08 11:19:00,1
2019-09-08 11:22:00,4
2019-09-08 11:23:00,5
2019-09-08 11:27:00,1
2019-09-08 11:29:00,1
2019-09-08 11:32:00,3
2019-09-08 11:33:00,4
2019-09-08 11:37:00,1
2019-09-08 11:39:00,1
2019-09-08 11:42:00,3
2019-09-08 11:43:00,4
2019-09-08 11:47:00,1
2019-09-08 11:49:00,1
2019-09-08 11:52:00,3
2019-09-08 11:53:00,4
2019-09-08 11:57:00,1
2019-09-08 11:59:00,1
2019-09-08 12:02:00,3
2019-09-08 12:03:00,4
2019-09-08 12:07:00,2
2019-09-08 12:09:00,1
2019-09-08 12:12:00,3
2019-09-08 12:13:00,4
2019-09-08 12:17:00,1
2019-09-08 12:19:00,1
2019-09-08 12:22:00,5
2019-09-08 12:23:00,4
2019-09-08 12:27:00,1
2019-09-08 12:29:00,1
2019-09-08 12:32:00,3
2019-09-08 12:33:00,4
2019-09-08 12:37:00,1
2019-09-08 12:39:00,1
2019-09-08 12:42:00,3
2019-09-08 12:43:00,4
2019-09-08 12:47:00,1
2019-09-08 12:49:00,1
2019-09-08 12:52:00,3
2019-09-08 12:53:00,4
2019-09-08 12:57:00,1
2019-09-08 12:59:00,3
2019-09-08 13:02:00,3
2019-09-08 13:03:00,4
2019-09-08 13:07:00,1
2019-09-08 13:09:00,1
2019-09-08 13:12:00,3
2019-09-08 13:13:00,4
2019-09-08 13:17:00,1
2019-09-08 13:19:00,1
2019-09-08 13:22:00,3
2019-09-08 13:23:00,4
2019-09-08 13:27:00,1
2019-09-08 13:29:00,1
2019-09-08 13:32:00,3
2019-09-08 13:33:00,4
2019-09-08 13:37:00,1
2019-09-08 13:39:00,1
2019-09-08 13:42:00,3
2019-09-08 13:43:00,4
2019-09-08 13:47:00,1
2019-09-08 13:49:00,1
2019-09-08 13:52:00,3
2019-09-08 13:53:00,4
2019-09-08 13:57:00,1
2019-09-08 13:59:00,1
2019-09-08 14:02:00,3
2019-09-08 14:03:00,4
2019-09-08 14:07:00,1
2019-09-08 14:09:00,1
2019-09-08 14:12:00,5
2019-09-08 14:13:00,4
2019-09-08 14:17:00,1
2019-09-08 14:19:00,1
2019-09-08 14:22:00,3
2019-09-08 14:23:00,4
2019-09-08 14:27:00,1
2019-09-08 14:29:00,1
2019-09-08 14:32:00,3
2019-09-08 14:33:00,4
2019-09-08 14:37:00,1
2019-09-08 14:39:00,2
2019-09-08 14:42:00,3
2019-09-08 14:43:00,4
2019-09-08 14:47:00,1
2019-09-08 14:49:00,2
2019-09-08 14:52:00,3
2019-09-08 14:53:00,4
2019-09-08 14:57:00,1
2019-09-08 14:59:00,2
2019-09-08 15:02:00,3
2019-09-08 15:03:00,4
2019-09-08 15:08:00,1
2019-09-08 15:09:00,1
2019-09-08 15:12:00,3
2019-09-08 15:13:00,4
2019-09-08 15:18:00,1
2019-09-08 15:19:00,1
2019-09-08 15:22:00,3
2019-09-08 15:23:00,4
2019-09-08 15:28:00,1
2019-09-08 15:29:00,1
2019-09-08 15:32:00,3
2019-09-08 15:33:00,4
2019-09-08 15:38:00,1
2019-09-08 15:39:00,1
2019-09-08 15:42:00,3
2019-09-08 15:43:00,4
2019-09-08 15:48:00,1
2019-09-08 15:49:00,1
2019-09-08 15:52:00,3
2019-09-08 15:53:00,4
2019-09-08 15:58:00,1
2019-09-08 15:59:00,1
2019-09-08 16:02:00,3
2019-09-08 16:03:00,4
2019-09-08 16:08:00,1
2019-09-08 16:10:00,1
2019-09-08 16:12:00,3
2019-09-08 16:13:00,4
2019-09-08 16:18:00,1
2019-09-08 16:20:00,1
2019-09-08 16:22:00,3
2019-09-08 16:23:00,4
2019-09-08 16:28:00,1
2019-09-08 16:30:00,1
2019-09-08 16:32:00,3
2019-09-08 16:33:00,4
2019-09-08 16:38:00,1
2019-09-08 16:40:00,1
2019-09-08 16:42:00,3
2019-09-08 16:43:00,4
2019-09-08 16:48:00,1
2019-09-08 16:50:00,1
2019-09-08 16:52:00,3
2019-09-08 16:53:00,4
2019-09-08 16:58:00,1
2019-09-08 17:00:00,1
2019-09-08 17:02:00,3
2019-09-08 17:03:00,4
2019-09-08 17:08:00,1
2019-09-08 17:10:00,1
2019-09-08 17:12:00,5
2019-09-08 17:13:00,4
2019-09-08 17:18:00,1
2019-09-08 17:20:00,1
2019-09-08 17:22:00,5
2019-09-08 17:23:00,4
2019-09-08 17:28:00,1
2019-09-08 17:30:00,1
