13,select * from galSpecLine where specObjId=#
2019-09-08 00:21:00,1
2019-09-08 01:43:00,1
2019-09-08 03:45:00,1
2019-09-08 04:09:00,1
2019-09-08 06:36:00,1
2019-09-08 06:45:00,1
2019-09-08 12:43:00,1
2019-09-08 14:07:00,1
2019-09-08 14:25:00,1
2019-09-08 18:01:00,1
2019-09-08 19:42:00,1
2019-09-08 21:11:00,1
2019-09-08 21:20:00,1
