10,select * from galSpecIndx where specObjId=#
2019-09-08 01:23:00,1
2019-09-08 02:49:00,1
2019-09-08 05:49:00,1
2019-09-08 08:24:00,1
2019-09-08 08:39:00,1
2019-09-08 12:30:00,1
2019-09-08 12:41:00,1
2019-09-08 12:46:00,1
2019-09-08 16:20:00,1
2019-09-08 18:25:00,1
