3013,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-09-08 02:19:00,3
2019-09-08 02:20:00,1
2019-09-08 02:21:00,6
2019-09-08 02:23:00,4
2019-09-08 02:24:00,6
2019-09-08 02:26:00,1
2019-09-08 02:28:00,3
2019-09-08 02:29:00,3
2019-09-08 02:30:00,1
2019-09-08 02:31:00,6
2019-09-08 02:33:00,4
2019-09-08 02:34:00,4
2019-09-08 02:36:00,1
2019-09-08 02:38:00,3
2019-09-08 02:39:00,8
2019-09-08 02:40:00,1
2019-09-08 02:41:00,6
2019-09-08 02:42:00,2
2019-09-08 02:43:00,4
2019-09-08 02:44:00,10
2019-09-08 02:45:00,2
2019-09-08 02:48:00,3
2019-09-08 02:49:00,3
2019-09-08 02:50:00,1
2019-09-08 02:51:00,5
2019-09-08 02:53:00,4
2019-09-08 02:54:00,2
2019-09-08 02:56:00,3
2019-09-08 02:58:00,3
2019-09-08 02:59:00,3
2019-09-08 03:00:00,1
2019-09-08 03:01:00,5
2019-09-08 03:02:00,4
2019-09-08 03:03:00,5
2019-09-08 03:04:00,5
2019-09-08 03:07:00,4
2019-09-08 03:08:00,3
2019-09-08 03:09:00,3
2019-09-08 03:10:00,1
2019-09-08 03:11:00,5
2019-09-08 03:13:00,4
2019-09-08 03:14:00,2
2019-09-08 03:18:00,3
2019-09-08 03:19:00,3
2019-09-08 03:20:00,3
2019-09-08 03:21:00,6
2019-09-08 03:23:00,5
2019-09-08 03:24:00,2
2019-09-08 03:28:00,3
2019-09-08 03:29:00,4
2019-09-08 03:30:00,2
2019-09-08 03:31:00,6
2019-09-08 03:32:00,1
2019-09-08 03:33:00,4
2019-09-08 03:34:00,7
2019-09-08 03:38:00,3
2019-09-08 03:39:00,8
2019-09-08 03:40:00,5
2019-09-08 03:41:00,8
2019-09-08 03:43:00,4
2019-09-08 03:44:00,6
2019-09-08 03:47:00,4
2019-09-08 03:48:00,3
2019-09-08 03:49:00,3
2019-09-08 03:50:00,1
2019-09-08 03:51:00,5
2019-09-08 03:53:00,4
2019-09-08 03:54:00,2
2019-09-08 03:58:00,3
2019-09-08 03:59:00,7
2019-09-08 04:00:00,1
2019-09-08 04:01:00,5
2019-09-08 04:03:00,4
2019-09-08 04:04:00,6
2019-09-08 04:08:00,3
2019-09-08 04:09:00,3
2019-09-08 04:10:00,1
2019-09-08 04:11:00,5
2019-09-08 04:13:00,4
2019-09-08 04:14:00,2
2019-09-08 04:15:00,1
2019-09-08 04:18:00,3
2019-09-08 04:19:00,3
2019-09-08 04:20:00,2
2019-09-08 04:21:00,5
2019-09-08 04:23:00,4
2019-09-08 04:24:00,2
2019-09-08 04:28:00,3
2019-09-08 04:29:00,3
2019-09-08 04:30:00,1
2019-09-08 04:31:00,5
2019-09-08 04:33:00,4
2019-09-08 04:34:00,5
2019-09-08 04:37:00,4
2019-09-08 04:38:00,3
2019-09-08 04:39:00,8
2019-09-08 04:40:00,5
2019-09-08 04:41:00,5
2019-09-08 04:43:00,4
2019-09-08 04:44:00,5
2019-09-08 04:45:00,2
2019-09-08 04:46:00,4
2019-09-08 04:48:00,3
2019-09-08 04:49:00,3
2019-09-08 04:50:00,1
2019-09-08 04:51:00,6
2019-09-08 04:53:00,4
2019-09-08 04:54:00,2
2019-09-08 04:56:00,1
2019-09-08 04:57:00,5
2019-09-08 04:58:00,4
2019-09-08 04:59:00,3
2019-09-08 05:00:00,1
2019-09-08 05:01:00,5
2019-09-08 05:03:00,4
2019-09-08 05:04:00,2
2019-09-08 05:07:00,1
2019-09-08 05:08:00,3
2019-09-08 05:09:00,3
2019-09-08 05:10:00,6
2019-09-08 05:11:00,10
2019-09-08 05:12:00,4
2019-09-08 05:13:00,5
2019-09-08 05:14:00,2
2019-09-08 05:18:00,3
2019-09-08 05:19:00,3
2019-09-08 05:20:00,1
2019-09-08 05:21:00,5
2019-09-08 05:22:00,1
2019-09-08 05:23:00,4
2019-09-08 05:24:00,2
2019-09-08 05:27:00,1
2019-09-08 05:28:00,3
2019-09-08 05:29:00,3
2019-09-08 05:30:00,1
2019-09-08 05:31:00,5
2019-09-08 05:32:00,1
2019-09-08 05:33:00,4
2019-09-08 05:34:00,4
2019-09-08 05:38:00,3
2019-09-08 05:39:00,8
2019-09-08 05:40:00,1
2019-09-08 05:41:00,6
2019-09-08 05:43:00,4
2019-09-08 05:44:00,8
2019-09-08 05:45:00,1
2019-09-08 05:48:00,3
2019-09-08 05:49:00,3
2019-09-08 05:51:00,9
2019-09-08 05:53:00,4
2019-09-08 05:54:00,2
2019-09-08 05:57:00,1
2019-09-08 05:58:00,5
2019-09-08 05:59:00,3
2019-09-08 06:01:00,6
2019-09-08 06:03:00,4
2019-09-08 06:04:00,7
2019-09-08 06:07:00,2
2019-09-08 06:08:00,3
2019-09-08 06:09:00,3
2019-09-08 06:11:00,6
2019-09-08 06:13:00,4
2019-09-08 06:14:00,2
2019-09-08 06:18:00,3
2019-09-08 06:19:00,3
2019-09-08 06:20:00,1
2019-09-08 06:21:00,6
2019-09-08 06:23:00,4
2019-09-08 06:24:00,2
2019-09-08 06:28:00,3
2019-09-08 06:29:00,5
2019-09-08 06:30:00,4
2019-09-08 06:31:00,6
2019-09-08 06:33:00,8
2019-09-08 06:34:00,4
2019-09-08 06:38:00,3
2019-09-08 06:39:00,8
2019-09-08 06:41:00,7
2019-09-08 06:42:00,2
2019-09-08 06:43:00,6
2019-09-08 06:44:00,6
2019-09-08 06:46:00,1
2019-09-08 06:47:00,2
2019-09-08 06:48:00,5
2019-09-08 06:49:00,6
2019-09-08 06:50:00,1
2019-09-08 06:51:00,6
2019-09-08 06:53:00,4
2019-09-08 06:54:00,2
2019-09-08 06:58:00,3
2019-09-08 06:59:00,3
2019-09-08 07:01:00,6
2019-09-08 07:03:00,4
2019-09-08 07:04:00,2
2019-09-08 07:08:00,3
2019-09-08 07:09:00,4
2019-09-08 07:10:00,1
2019-09-08 07:11:00,6
2019-09-08 07:13:00,4
2019-09-08 07:14:00,2
2019-09-08 07:16:00,8
2019-09-08 07:17:00,4
2019-09-08 07:18:00,3
2019-09-08 07:19:00,7
2019-09-08 07:20:00,4
2019-09-08 07:21:00,14
2019-09-08 07:23:00,4
2019-09-08 07:24:00,2
2019-09-08 07:28:00,3
2019-09-08 07:29:00,3
2019-09-08 07:31:00,7
2019-09-08 07:32:00,2
2019-09-08 07:33:00,8
2019-09-08 07:34:00,4
2019-09-08 07:35:00,1
2019-09-08 07:36:00,6
2019-09-08 07:38:00,9
2019-09-08 07:39:00,12
2019-09-08 07:41:00,8
2019-09-08 07:43:00,4
2019-09-08 07:44:00,3
2019-09-08 07:45:00,3
2019-09-08 07:48:00,3
2019-09-08 07:49:00,3
2019-09-08 07:51:00,6
2019-09-08 07:53:00,4
2019-09-08 07:54:00,2
2019-09-08 07:58:00,3
2019-09-08 07:59:00,1
2019-09-08 08:00:00,4
2019-09-08 08:01:00,6
2019-09-08 08:03:00,4
2019-09-08 08:04:00,2
2019-09-08 08:05:00,4
2019-09-08 08:08:00,1
2019-09-08 08:09:00,2
2019-09-08 08:10:00,3
2019-09-08 08:11:00,6
2019-09-08 08:13:00,4
2019-09-08 08:14:00,2
2019-09-08 08:18:00,1
2019-09-08 08:19:00,2
2019-09-08 08:20:00,3
2019-09-08 08:21:00,6
2019-09-08 08:23:00,4
2019-09-08 08:24:00,6
2019-09-08 08:28:00,1
2019-09-08 08:29:00,2
2019-09-08 08:30:00,3
2019-09-08 08:31:00,6
2019-09-08 08:33:00,4
2019-09-08 08:34:00,4
2019-09-08 08:35:00,5
2019-09-08 08:38:00,1
2019-09-08 08:39:00,7
2019-09-08 08:40:00,3
2019-09-08 08:41:00,6
2019-09-08 08:43:00,4
2019-09-08 08:44:00,6
2019-09-08 08:48:00,3
2019-09-08 08:49:00,1
2019-09-08 08:50:00,3
2019-09-08 08:51:00,6
2019-09-08 08:53:00,4
2019-09-08 08:54:00,2
2019-09-08 08:58:00,1
2019-09-08 08:59:00,2
2019-09-08 09:00:00,3
2019-09-08 09:01:00,6
2019-09-08 09:03:00,4
2019-09-08 09:04:00,2
2019-09-08 09:08:00,1
2019-09-08 09:09:00,2
2019-09-08 09:10:00,3
2019-09-08 09:11:00,6
2019-09-08 09:13:00,4
2019-09-08 09:14:00,7
2019-09-08 09:18:00,1
2019-09-08 09:19:00,2
2019-09-08 09:20:00,3
2019-09-08 09:21:00,6
2019-09-08 09:23:00,5
2019-09-08 09:24:00,2
2019-09-08 09:28:00,1
2019-09-08 09:29:00,2
2019-09-08 09:30:00,3
2019-09-08 09:31:00,11
2019-09-08 09:33:00,4
2019-09-08 09:34:00,4
2019-09-08 09:38:00,1
2019-09-08 09:39:00,7
2019-09-08 09:40:00,3
2019-09-08 09:41:00,6
2019-09-08 09:43:00,4
2019-09-08 09:44:00,6
2019-09-08 09:47:00,1
2019-09-08 09:48:00,1
2019-09-08 09:49:00,2
2019-09-08 09:50:00,3
2019-09-08 09:51:00,6
2019-09-08 09:53:00,4
2019-09-08 09:54:00,2
2019-09-08 09:58:00,1
2019-09-08 09:59:00,2
2019-09-08 10:00:00,3
2019-09-08 10:01:00,6
2019-09-08 10:02:00,1
2019-09-08 10:03:00,4
2019-09-08 10:04:00,2
2019-09-08 10:08:00,1
2019-09-08 10:09:00,2
2019-09-08 10:10:00,7
2019-09-08 10:11:00,6
2019-09-08 10:13:00,4
2019-09-08 10:14:00,3
2019-09-08 10:16:00,1
2019-09-08 10:18:00,1
2019-09-08 10:19:00,2
2019-09-08 10:20:00,3
2019-09-08 10:21:00,6
2019-09-08 10:23:00,4
2019-09-08 10:24:00,2
2019-09-08 10:28:00,1
2019-09-08 10:29:00,2
2019-09-08 10:30:00,3
2019-09-08 10:31:00,6
2019-09-08 10:32:00,4
2019-09-08 10:33:00,4
2019-09-08 10:34:00,4
2019-09-08 10:37:00,1
2019-09-08 10:38:00,1
2019-09-08 10:39:00,7
2019-09-08 10:40:00,3
2019-09-08 10:41:00,6
2019-09-08 10:43:00,4
2019-09-08 10:44:00,6
2019-09-08 10:48:00,1
2019-09-08 10:49:00,2
2019-09-08 10:50:00,3
2019-09-08 10:51:00,6
2019-09-08 10:53:00,8
2019-09-08 10:54:00,2
2019-09-08 10:55:00,1
2019-09-08 10:58:00,1
2019-09-08 10:59:00,2
2019-09-08 11:00:00,4
2019-09-08 11:01:00,6
2019-09-08 11:03:00,4
2019-09-08 11:04:00,2
2019-09-08 11:08:00,1
2019-09-08 11:09:00,7
2019-09-08 11:10:00,3
2019-09-08 11:11:00,6
2019-09-08 11:13:00,4
2019-09-08 11:14:00,2
2019-09-08 11:15:00,1
2019-09-08 11:18:00,1
2019-09-08 11:19:00,2
2019-09-08 11:20:00,3
2019-09-08 11:21:00,11
2019-09-08 11:23:00,4
2019-09-08 11:24:00,2
2019-09-08 11:28:00,21
2019-09-08 11:29:00,6
2019-09-08 11:30:00,3
2019-09-08 11:31:00,7
2019-09-08 11:33:00,4
2019-09-08 11:34:00,8
2019-09-08 11:38:00,1
2019-09-08 11:39:00,7
2019-09-08 11:40:00,3
2019-09-08 11:41:00,10
2019-09-08 11:43:00,4
2019-09-08 11:44:00,11
2019-09-08 11:47:00,1
2019-09-08 11:48:00,1
2019-09-08 11:49:00,2
2019-09-08 11:50:00,3
2019-09-08 11:51:00,6
2019-09-08 11:53:00,4
2019-09-08 11:54:00,2
2019-09-08 11:58:00,1
2019-09-08 11:59:00,2
2019-09-08 12:00:00,3
2019-09-08 12:01:00,6
2019-09-08 12:03:00,4
2019-09-08 12:04:00,2
2019-09-08 12:08:00,1
2019-09-08 12:09:00,2
2019-09-08 12:10:00,3
2019-09-08 12:11:00,6
2019-09-08 12:13:00,4
2019-09-08 12:14:00,2
2019-09-08 12:16:00,1
2019-09-08 12:18:00,1
2019-09-08 12:19:00,2
2019-09-08 12:20:00,3
2019-09-08 12:21:00,6
2019-09-08 12:23:00,5
2019-09-08 12:24:00,2
2019-09-08 12:27:00,1
2019-09-08 12:28:00,1
2019-09-08 12:29:00,2
2019-09-08 12:30:00,3
2019-09-08 12:31:00,6
2019-09-08 12:33:00,4
2019-09-08 12:34:00,4
2019-09-08 12:35:00,5
2019-09-08 12:38:00,1
2019-09-08 12:39:00,7
2019-09-08 12:40:00,3
2019-09-08 12:41:00,9
2019-09-08 12:43:00,4
2019-09-08 12:44:00,6
2019-09-08 12:46:00,5
2019-09-08 12:48:00,1
2019-09-08 12:49:00,2
2019-09-08 12:50:00,4
2019-09-08 12:51:00,6
2019-09-08 12:53:00,4
2019-09-08 12:54:00,2
2019-09-08 12:58:00,2
2019-09-08 12:59:00,2
2019-09-08 13:00:00,3
2019-09-08 13:01:00,6
2019-09-08 13:02:00,25
2019-09-08 13:03:00,8
2019-09-08 13:04:00,7
2019-09-08 13:05:00,10
2019-09-08 13:08:00,1
2019-09-08 13:09:00,2
2019-09-08 13:10:00,4
2019-09-08 13:11:00,6
2019-09-08 13:13:00,4
2019-09-08 13:14:00,2
2019-09-08 13:15:00,5
2019-09-08 13:18:00,1
2019-09-08 13:19:00,3
2019-09-08 13:20:00,3
2019-09-08 13:21:00,6
2019-09-08 13:23:00,4
2019-09-08 13:24:00,2
2019-09-08 13:25:00,1
2019-09-08 13:28:00,1
2019-09-08 13:29:00,2
2019-09-08 13:30:00,7
2019-09-08 13:31:00,11
2019-09-08 13:33:00,4
2019-09-08 13:34:00,4
2019-09-08 13:38:00,1
2019-09-08 13:39:00,7
2019-09-08 13:40:00,3
2019-09-08 13:41:00,6
2019-09-08 13:43:00,5
2019-09-08 13:44:00,6
2019-09-08 13:45:00,4
2019-09-08 13:48:00,1
2019-09-08 13:49:00,2
2019-09-08 13:50:00,4
2019-09-08 13:51:00,6
2019-09-08 13:53:00,4
2019-09-08 13:54:00,2
2019-09-08 13:56:00,1
2019-09-08 13:58:00,1
2019-09-08 13:59:00,2
2019-09-08 14:00:00,3
2019-09-08 14:01:00,6
2019-09-08 14:03:00,4
2019-09-08 14:04:00,2
2019-09-08 14:08:00,1
2019-09-08 14:09:00,2
2019-09-08 14:10:00,3
2019-09-08 14:11:00,6
2019-09-08 14:13:00,4
2019-09-08 14:14:00,2
2019-09-08 14:18:00,1
2019-09-08 14:19:00,3
2019-09-08 14:20:00,3
2019-09-08 14:21:00,11
2019-09-08 14:22:00,10
2019-09-08 14:23:00,4
2019-09-08 14:24:00,2
2019-09-08 14:28:00,1
2019-09-08 14:29:00,2
2019-09-08 14:30:00,3
2019-09-08 14:31:00,6
2019-09-08 14:33:00,9
2019-09-08 14:34:00,4
2019-09-08 14:38:00,1
2019-09-08 14:39:00,7
2019-09-08 14:40:00,3
2019-09-08 14:41:00,6
2019-09-08 14:43:00,4
2019-09-08 14:44:00,6
2019-09-08 14:48:00,1
2019-09-08 14:49:00,2
2019-09-08 14:50:00,3
2019-09-08 14:51:00,6
2019-09-08 14:53:00,4
2019-09-08 14:54:00,2
2019-09-08 14:55:00,4
2019-09-08 14:58:00,1
2019-09-08 14:59:00,2
2019-09-08 15:00:00,3
2019-09-08 15:01:00,6
2019-09-08 15:03:00,4
2019-09-08 15:04:00,3
2019-09-08 15:08:00,2
2019-09-08 15:09:00,2
2019-09-08 15:10:00,7
2019-09-08 15:11:00,6
2019-09-08 15:12:00,4
2019-09-08 15:13:00,4
2019-09-08 15:14:00,2
2019-09-08 15:18:00,1
2019-09-08 15:19:00,2
2019-09-08 15:20:00,3
2019-09-08 15:21:00,6
2019-09-08 15:23:00,4
2019-09-08 15:24:00,2
2019-09-08 15:26:00,2
2019-09-08 15:28:00,1
2019-09-08 15:29:00,3
2019-09-08 15:30:00,3
2019-09-08 15:31:00,6
2019-09-08 15:33:00,4
2019-09-08 15:34:00,4
2019-09-08 15:38:00,1
2019-09-08 15:39:00,7
2019-09-08 15:40:00,3
2019-09-08 15:41:00,6
2019-09-08 15:43:00,4
2019-09-08 15:44:00,6
2019-09-08 15:48:00,1
2019-09-08 15:49:00,2
2019-09-08 15:50:00,3
2019-09-08 15:51:00,6
2019-09-08 15:52:00,5
2019-09-08 15:53:00,8
2019-09-08 15:54:00,2
2019-09-08 15:58:00,1
2019-09-08 15:59:00,2
2019-09-08 16:00:00,3
2019-09-08 16:01:00,6
2019-09-08 16:03:00,4
2019-09-08 16:04:00,2
2019-09-08 16:08:00,1
2019-09-08 16:09:00,3
2019-09-08 16:10:00,3
2019-09-08 16:11:00,6
2019-09-08 16:13:00,4
2019-09-08 16:14:00,2
2019-09-08 16:18:00,1
2019-09-08 16:19:00,6
2019-09-08 16:20:00,3
2019-09-08 16:21:00,6
2019-09-08 16:23:00,4
2019-09-08 16:24:00,6
2019-09-08 16:25:00,1
2019-09-08 16:28:00,1
2019-09-08 16:29:00,2
2019-09-08 16:30:00,3
2019-09-08 16:31:00,6
2019-09-08 16:33:00,8
2019-09-08 16:34:00,8
2019-09-08 16:35:00,4
2019-09-08 16:36:00,4
2019-09-08 16:37:00,1
2019-09-08 16:38:00,1
2019-09-08 16:39:00,7
2019-09-08 16:40:00,3
2019-09-08 16:41:00,6
2019-09-08 16:43:00,4
2019-09-08 16:44:00,6
2019-09-08 16:46:00,1
2019-09-08 16:47:00,4
2019-09-08 16:48:00,1
2019-09-08 16:49:00,2
2019-09-08 16:50:00,3
2019-09-08 16:51:00,6
2019-09-08 16:53:00,4
2019-09-08 16:54:00,2
2019-09-08 16:57:00,1
2019-09-08 16:58:00,1
2019-09-08 16:59:00,2
2019-09-08 17:00:00,3
2019-09-08 17:01:00,10
2019-09-08 17:03:00,4
2019-09-08 17:04:00,2
2019-09-08 17:08:00,1
2019-09-08 17:09:00,2
2019-09-08 17:10:00,3
2019-09-08 17:11:00,7
2019-09-08 17:13:00,4
2019-09-08 17:14:00,2
2019-09-08 17:18:00,1
2019-09-08 17:19:00,2
2019-09-08 17:20:00,3
2019-09-08 17:21:00,6
2019-09-08 17:23:00,4
2019-09-08 17:24:00,2
2019-09-08 17:28:00,1
2019-09-08 17:29:00,2
2019-09-08 17:30:00,3
2019-09-08 17:31:00,6
2019-09-08 17:33:00,4
2019-09-08 17:34:00,4
2019-09-08 17:38:00,1
2019-09-08 17:39:00,12
2019-09-08 17:40:00,3
2019-09-08 17:41:00,6
2019-09-08 17:42:00,5
2019-09-08 17:43:00,14
2019-09-08 17:44:00,4
2019-09-08 17:45:00,8
2019-09-08 17:48:00,1
2019-09-08 17:49:00,2
2019-09-08 17:50:00,3
2019-09-08 17:51:00,6
2019-09-08 17:53:00,4
2019-09-08 17:54:00,2
2019-09-08 17:58:00,1
2019-09-08 17:59:00,6
2019-09-08 18:00:00,3
2019-09-08 18:01:00,13
2019-09-08 18:02:00,8
2019-09-08 18:03:00,4
2019-09-08 18:04:00,2
2019-09-08 18:05:00,14
2019-09-08 18:06:00,9
2019-09-08 18:08:00,10
2019-09-08 18:09:00,2
2019-09-08 18:10:00,3
2019-09-08 18:11:00,10
2019-09-08 18:13:00,4
2019-09-08 18:14:00,3
2019-09-08 18:18:00,1
2019-09-08 18:19:00,2
2019-09-08 18:20:00,3
2019-09-08 18:21:00,6
2019-09-08 18:23:00,4
2019-09-08 18:24:00,2
2019-09-08 18:28:00,1
2019-09-08 18:29:00,2
2019-09-08 18:30:00,3
2019-09-08 18:31:00,6
2019-09-08 18:33:00,4
2019-09-08 18:34:00,4
2019-09-08 18:38:00,2
2019-09-08 18:39:00,7
2019-09-08 18:40:00,3
2019-09-08 18:41:00,6
2019-09-08 18:43:00,4
2019-09-08 18:44:00,6
2019-09-08 18:46:00,1
2019-09-08 18:48:00,1
2019-09-08 18:49:00,2
2019-09-08 18:50:00,4
2019-09-08 18:51:00,6
2019-09-08 18:53:00,4
2019-09-08 18:54:00,2
2019-09-08 18:55:00,1
2019-09-08 18:58:00,1
2019-09-08 18:59:00,2
2019-09-08 19:00:00,3
2019-09-08 19:01:00,6
2019-09-08 19:02:00,4
2019-09-08 19:03:00,5
2019-09-08 19:04:00,2
2019-09-08 19:08:00,1
2019-09-08 19:09:00,3
2019-09-08 19:10:00,3
2019-09-08 19:11:00,6
2019-09-08 19:13:00,4
2019-09-08 19:14:00,2
2019-09-08 19:18:00,1
2019-09-08 19:19:00,2
2019-09-08 19:20:00,3
2019-09-08 19:21:00,7
2019-09-08 19:23:00,4
2019-09-08 19:24:00,2
2019-09-08 19:28:00,1
2019-09-08 19:29:00,3
2019-09-08 19:30:00,3
2019-09-08 19:31:00,6
2019-09-08 19:33:00,4
2019-09-08 19:34:00,4
2019-09-08 19:38:00,1
2019-09-08 19:39:00,7
2019-09-08 19:40:00,3
2019-09-08 19:41:00,6
2019-09-08 19:43:00,4
2019-09-08 19:44:00,6
2019-09-08 19:46:00,1
2019-09-08 19:48:00,1
2019-09-08 19:49:00,2
2019-09-08 19:50:00,3
2019-09-08 19:51:00,6
2019-09-08 19:53:00,4
2019-09-08 19:54:00,2
2019-09-08 19:58:00,2
2019-09-08 19:59:00,2
2019-09-08 20:00:00,3
2019-09-08 20:01:00,6
2019-09-08 20:03:00,4
2019-09-08 20:04:00,2
