15,"select p.ObjID, p.ra, p.dec, p.u, p.Err_u, p.g, p.Err_g, p.r, p.Err_r, p.i,p.Err_i, p.z, p.Err_z from photoObj p, dbo.fGetNearbyObjEq(#,#,#) n where p.objID = n.objID AND p.type = #"
2019-09-08 00:00:00,1
2019-09-08 00:05:00,1
2019-09-08 00:08:00,1
2019-09-08 00:11:00,1
2019-09-08 04:46:00,2
2019-09-08 04:48:00,1
2019-09-08 04:55:00,1
2019-09-08 04:56:00,1
2019-09-08 04:59:00,2
2019-09-08 05:00:00,1
2019-09-08 05:02:00,1
2019-09-08 05:06:00,1
2019-09-08 05:13:00,1
