8,select * from sppParams where specObjId=#
2019-09-08 00:29:00,1
2019-09-08 04:28:00,1
2019-09-08 07:50:00,1
2019-09-08 09:40:00,1
2019-09-08 12:24:00,1
2019-09-08 14:38:00,1
2019-09-08 18:06:00,1
2019-09-08 18:44:00,1
