14,select * from galSpecInfo where specObjId=#
2019-09-08 01:26:00,1
2019-09-08 02:33:00,1
2019-09-08 06:33:00,1
2019-09-08 07:00:00,1
2019-09-08 09:14:00,1
2019-09-08 13:03:00,2
2019-09-08 13:12:00,1
2019-09-08 16:33:00,1
2019-09-08 17:03:00,1
2019-09-08 20:45:00,1
2019-09-08 21:06:00,1
2019-09-08 22:05:00,1
2019-09-08 23:59:00,1
