1378,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-04-10 00:00:00,2
2019-04-10 00:03:00,1
2019-04-10 00:06:00,5
2019-04-10 00:07:00,1
2019-04-10 00:10:00,2
2019-04-10 00:13:00,1
2019-04-10 00:16:00,5
2019-04-10 00:17:00,1
2019-04-10 00:20:00,2
2019-04-10 00:23:00,1
2019-04-10 00:26:00,5
2019-04-10 00:27:00,1
2019-04-10 00:30:00,2
2019-04-10 00:33:00,1
2019-04-10 00:36:00,5
2019-04-10 00:37:00,1
2019-04-10 00:40:00,2
2019-04-10 00:43:00,1
2019-04-10 00:46:00,5
2019-04-10 00:47:00,1
2019-04-10 00:50:00,2
2019-04-10 00:53:00,1
2019-04-10 00:56:00,5
2019-04-10 00:57:00,1
2019-04-10 01:00:00,2
2019-04-10 01:03:00,1
2019-04-10 01:06:00,5
2019-04-10 01:07:00,1
2019-04-10 01:10:00,2
2019-04-10 01:13:00,1
2019-04-10 01:16:00,5
2019-04-10 01:17:00,1
2019-04-10 01:20:00,2
2019-04-10 01:23:00,1
2019-04-10 01:26:00,5
2019-04-10 01:27:00,1
2019-04-10 01:30:00,2
2019-04-10 01:33:00,1
2019-04-10 01:36:00,5
2019-04-10 01:37:00,1
2019-04-10 01:40:00,2
2019-04-10 01:43:00,2
2019-04-10 01:46:00,6
2019-04-10 01:47:00,1
2019-04-10 01:50:00,2
2019-04-10 01:53:00,2
2019-04-10 01:54:00,1
2019-04-10 01:56:00,5
2019-04-10 01:57:00,1
2019-04-10 02:00:00,2
2019-04-10 02:03:00,1
2019-04-10 02:06:00,6
2019-04-10 02:07:00,1
2019-04-10 02:10:00,2
2019-04-10 02:13:00,2
2019-04-10 02:16:00,5
2019-04-10 02:17:00,1
2019-04-10 02:19:00,1
2019-04-10 02:20:00,2
2019-04-10 02:23:00,1
2019-04-10 02:25:00,1
2019-04-10 02:26:00,5
2019-04-10 02:27:00,1
2019-04-10 02:30:00,2
2019-04-10 02:33:00,2
2019-04-10 02:36:00,5
2019-04-10 02:37:00,1
2019-04-10 02:40:00,2
2019-04-10 02:43:00,1
2019-04-10 02:46:00,7
2019-04-10 02:47:00,1
2019-04-10 02:50:00,2
2019-04-10 02:51:00,1
2019-04-10 02:53:00,1
2019-04-10 02:56:00,6
2019-04-10 02:57:00,1
2019-04-10 03:00:00,2
2019-04-10 03:03:00,1
2019-04-10 03:06:00,5
2019-04-10 03:07:00,1
2019-04-10 03:10:00,2
2019-04-10 03:13:00,1
2019-04-10 03:16:00,5
2019-04-10 03:17:00,1
2019-04-10 03:20:00,2
2019-04-10 03:23:00,1
2019-04-10 03:26:00,6
2019-04-10 03:27:00,1
2019-04-10 03:30:00,2
2019-04-10 03:33:00,1
2019-04-10 03:36:00,5
2019-04-10 03:37:00,1
2019-04-10 03:40:00,2
2019-04-10 03:43:00,2
2019-04-10 03:46:00,5
2019-04-10 03:47:00,1
2019-04-10 03:50:00,2
2019-04-10 03:53:00,1
2019-04-10 03:56:00,5
2019-04-10 03:57:00,1
