7,select * from SpecObjAll where specObjId=#
2019-04-10 07:25:00,1
2019-04-10 10:12:00,2
2019-04-10 14:21:00,1
2019-04-10 14:58:00,1
2019-04-10 15:47:00,1
2019-04-10 17:46:00,1
