8,select * from galSpecIndx where specObjId=#
2019-04-10 02:12:00,1
2019-04-10 04:15:00,1
2019-04-10 07:30:00,1
2019-04-10 09:24:00,1
2019-04-10 17:46:00,3
2019-04-10 17:47:00,1
