39,select * from Field where fieldId=#
2019-04-10 00:05:00,1
2019-04-10 00:11:00,1
2019-04-10 00:23:00,1
2019-04-10 02:51:00,1
2019-04-10 02:52:00,1
2019-04-10 02:54:00,1
2019-04-10 03:06:00,1
2019-04-10 04:01:00,1
2019-04-10 04:19:00,1
2019-04-10 04:33:00,1
2019-04-10 04:40:00,1
2019-04-10 06:06:00,1
2019-04-10 06:40:00,1
2019-04-10 06:51:00,1
2019-04-10 07:31:00,1
2019-04-10 07:34:00,1
2019-04-10 08:04:00,1
2019-04-10 08:23:00,1
2019-04-10 08:55:00,1
2019-04-10 09:02:00,1
2019-04-10 09:23:00,1
2019-04-10 10:03:00,1
2019-04-10 10:21:00,2
2019-04-10 10:23:00,1
2019-04-10 11:25:00,1
2019-04-10 11:28:00,1
2019-04-10 11:29:00,1
2019-04-10 11:56:00,1
2019-04-10 12:47:00,1
2019-04-10 14:14:00,1
2019-04-10 14:39:00,1
2019-04-10 14:46:00,1
2019-04-10 15:22:00,1
2019-04-10 17:53:00,1
2019-04-10 18:01:00,1
2019-04-10 19:20:00,1
2019-04-10 19:31:00,1
2019-04-10 22:56:00,1
