9,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-06-22 00:08:00,1
2019-06-22 00:12:00,1
2019-06-22 00:29:00,1
2019-06-22 00:50:00,1
2019-06-22 01:00:00,1
2019-06-22 03:48:00,1
2019-06-22 08:10:00,1
2019-06-22 09:22:00,1
2019-06-22 17:44:00,1
