1363,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-22 00:04:00,4
2019-06-22 00:05:00,3
2019-06-22 00:06:00,1
2019-06-22 00:08:00,1
2019-06-22 00:14:00,4
2019-06-22 00:15:00,3
2019-06-22 00:16:00,1
2019-06-22 00:18:00,1
2019-06-22 00:24:00,4
2019-06-22 00:25:00,3
2019-06-22 00:26:00,1
2019-06-22 00:28:00,1
2019-06-22 00:34:00,4
2019-06-22 00:35:00,3
2019-06-22 00:36:00,1
2019-06-22 00:38:00,1
2019-06-22 00:44:00,4
2019-06-22 00:45:00,4
2019-06-22 00:46:00,1
2019-06-22 00:48:00,1
2019-06-22 00:54:00,5
2019-06-22 00:55:00,3
2019-06-22 00:56:00,1
2019-06-22 00:58:00,1
2019-06-22 01:04:00,6
2019-06-22 01:05:00,3
2019-06-22 01:06:00,1
2019-06-22 01:08:00,1
2019-06-22 01:14:00,4
2019-06-22 01:15:00,3
2019-06-22 01:16:00,1
2019-06-22 01:18:00,1
2019-06-22 01:24:00,5
2019-06-22 01:25:00,3
2019-06-22 01:26:00,1
2019-06-22 01:28:00,1
2019-06-22 01:34:00,4
2019-06-22 01:35:00,3
2019-06-22 01:36:00,1
2019-06-22 01:38:00,2
2019-06-22 01:44:00,4
2019-06-22 01:45:00,3
2019-06-22 01:46:00,1
2019-06-22 01:48:00,1
2019-06-22 01:54:00,4
2019-06-22 01:55:00,3
2019-06-22 01:56:00,1
2019-06-22 01:58:00,1
2019-06-22 02:04:00,4
2019-06-22 02:05:00,3
2019-06-22 02:06:00,1
2019-06-22 02:08:00,1
2019-06-22 02:14:00,4
2019-06-22 02:15:00,3
