15,select * from galSpecLine where specObjId=#
2019-06-22 01:00:00,1
2019-06-22 01:53:00,1
2019-06-22 02:38:00,1
2019-06-22 03:19:00,1
2019-06-22 03:36:00,1
2019-06-22 04:18:00,1
2019-06-22 12:26:00,1
2019-06-22 12:27:00,1
2019-06-22 15:00:00,1
2019-06-22 16:37:00,2
2019-06-22 18:16:00,1
2019-06-22 21:45:00,1
2019-06-22 22:36:00,1
2019-06-22 23:14:00,1
