6,select * from stellarMassPCAWiscM1# where specObjId=#
2019-06-22 00:18:00,1
2019-06-22 01:21:00,1
2019-06-22 01:52:00,1
2019-06-22 03:44:00,1
2019-06-22 03:59:00,1
2019-06-22 13:36:00,1
