316,select * from PhotoTag where objId=#
2019-06-22 00:05:00,1
2019-06-22 00:06:00,1
2019-06-22 00:08:00,1
2019-06-22 00:13:00,1
2019-06-22 00:17:00,1
2019-06-22 00:24:00,1
2019-06-22 00:26:00,1
2019-06-22 00:27:00,1
2019-06-22 00:38:00,1
2019-06-22 00:41:00,1
2019-06-22 00:45:00,1
2019-06-22 00:52:00,1
2019-06-22 00:58:00,1
2019-06-22 01:00:00,1
2019-06-22 01:01:00,1
2019-06-22 01:02:00,1
2019-06-22 01:06:00,1
2019-06-22 01:18:00,1
2019-06-22 01:22:00,2
2019-06-22 01:32:00,1
2019-06-22 01:35:00,1
2019-06-22 01:36:00,1
2019-06-22 01:40:00,1
2019-06-22 01:41:00,1
2019-06-22 01:50:00,1
2019-06-22 02:00:00,1
2019-06-22 02:01:00,1
2019-06-22 02:02:00,1
2019-06-22 02:08:00,1
2019-06-22 02:14:00,1
2019-06-22 02:23:00,2
2019-06-22 02:26:00,1
2019-06-22 02:30:00,1
2019-06-22 02:32:00,1
2019-06-22 02:34:00,1
2019-06-22 02:38:00,1
2019-06-22 02:51:00,1
2019-06-22 02:58:00,1
2019-06-22 03:01:00,1
2019-06-22 03:03:00,1
2019-06-22 03:05:00,1
2019-06-22 03:12:00,1
2019-06-22 03:20:00,1
2019-06-22 03:26:00,1
2019-06-22 03:28:00,1
2019-06-22 03:48:00,1
2019-06-22 03:50:00,1
2019-06-22 03:54:00,4
2019-06-22 03:57:00,1
2019-06-22 04:00:00,1
2019-06-22 04:03:00,1
2019-06-22 04:14:00,1
2019-06-22 04:19:00,1
2019-06-22 04:26:00,1
2019-06-22 04:31:00,1
2019-06-22 04:37:00,1
2019-06-22 04:41:00,1
2019-06-22 04:43:00,1
2019-06-22 04:54:00,1
2019-06-22 04:55:00,1
2019-06-22 04:56:00,1
2019-06-22 05:00:00,1
2019-06-22 05:01:00,1
2019-06-22 05:09:00,1
2019-06-22 05:17:00,2
2019-06-22 05:24:00,2
2019-06-22 05:26:00,1
2019-06-22 05:30:00,1
2019-06-22 05:33:00,1
2019-06-22 05:38:00,1
2019-06-22 05:40:00,1
2019-06-22 06:00:00,1
2019-06-22 06:04:00,1
2019-06-22 06:08:00,1
2019-06-22 06:17:00,1
2019-06-22 06:22:00,1
2019-06-22 06:23:00,1
2019-06-22 06:28:00,1
2019-06-22 06:29:00,1
2019-06-22 06:36:00,1
2019-06-22 06:50:00,1
2019-06-22 06:52:00,1
